object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,500.0,0.9168941024350078
1,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,33.0,0.9168941024350078
2,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,5.0,0.9168941024350078
3,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,19.0,0.9168941024350078
4,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,4.0,0.9168941024350078
5,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,13.0,0.9168941024350078
6,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,50.0,0.9168941024350078
7,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,50.0,0.9168941024350078
8,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,6.0,0.9168941024350078
9,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,17.0,0.9168941024350078
10,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,13.5,0.9168941024350078
11,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,4.0,0.9168941024350078
12,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,5.0,0.9168941024350078
13,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,6.7,0.9168941024350078
14,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,5.0,0.9168941024350078
15,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,6.7,0.9168941024350078
16,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,2.2,0.9168941024350078
17,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,2.2,0.9168941024350078
18,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,2.2,0.9168941024350078
19,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,3.5,0.9168941024350078
20,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,6.5,0.9168941024350078
21,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,11.3,0.9168941024350078
22,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,3.3,0.9168941024350078
23,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,3.3,0.9168941024350078
24,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,6.1,0.9168941024350078
25,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,6.1,0.9168941024350078
26,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,6.1,0.9168941024350078
27,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,4.5,0.9168941024350078
28,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,4.5,0.9168941024350078
29,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,3.3,0.9168941024350078
30,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,3.3,0.9168941024350078
31,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,3.3,0.9168941024350078
32,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,3.0,0.9168941024350078
33,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,3.0,0.9168941024350078
34,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,3.0,0.9168941024350078
35,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,20.0,0.9168941024350078
36,1.0,1.0,1.1051166217801154,0.8748074110544218,1.0065534246303964,20.0,0.9168941024350078
