object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,500.0,0.732067097008873
1,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,33.0,0.732067097008873
2,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,5.0,0.732067097008873
3,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,19.0,0.732067097008873
4,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,4.0,0.732067097008873
5,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,13.0,0.732067097008873
6,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,50.0,0.732067097008873
7,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,50.0,0.732067097008873
8,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,6.0,0.732067097008873
9,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,17.0,0.732067097008873
10,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,13.5,0.732067097008873
11,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,4.0,0.732067097008873
12,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,5.0,0.732067097008873
13,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,6.7,0.732067097008873
14,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,5.0,0.732067097008873
15,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,6.7,0.732067097008873
16,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,2.2,0.732067097008873
17,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,2.2,0.732067097008873
18,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,2.2,0.732067097008873
19,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,3.5,0.732067097008873
20,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,6.5,0.732067097008873
21,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,11.3,0.732067097008873
22,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,3.3,0.732067097008873
23,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,3.3,0.732067097008873
24,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,6.1,0.732067097008873
25,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,6.1,0.732067097008873
26,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,6.1,0.732067097008873
27,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,4.5,0.732067097008873
28,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,4.5,0.732067097008873
29,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,3.3,0.732067097008873
30,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,3.3,0.732067097008873
31,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,3.3,0.732067097008873
32,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,3.0,0.732067097008873
33,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,3.0,0.732067097008873
34,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,3.0,0.732067097008873
35,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,20.0,0.732067097008873
36,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,20.0,0.732067097008873
37,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,20.0,0.732067097008873
38,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,20.0,0.732067097008873
39,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,0.3,0.732067097008873
40,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,0.3,0.732067097008873
41,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,0.3,0.732067097008873
42,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,0.3,0.732067097008873
43,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,0.3,0.732067097008873
44,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,0.3,0.732067097008873
45,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,0.3,0.732067097008873
46,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,0.3,0.732067097008873
47,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,0.3,0.732067097008873
48,1.0,1.0,0.8118359914032522,1.4668300804878958,0.998512899786405,0.3,0.732067097008873
