object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,500.0,1.034792904730073
1,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,33.0,1.034792904730073
2,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,5.0,1.034792904730073
3,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,19.0,1.034792904730073
4,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,4.0,1.034792904730073
5,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,13.0,1.034792904730073
6,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,50.0,1.034792904730073
7,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,50.0,1.034792904730073
8,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,6.0,1.034792904730073
9,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,17.0,1.034792904730073
10,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,13.5,1.034792904730073
11,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,4.0,1.034792904730073
12,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,5.0,1.034792904730073
13,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,6.7,1.034792904730073
14,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,5.0,1.034792904730073
15,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,6.7,1.034792904730073
16,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,2.2,1.034792904730073
17,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,2.2,1.034792904730073
18,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,2.2,1.034792904730073
19,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,3.5,1.034792904730073
20,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,6.5,1.034792904730073
21,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,11.3,1.034792904730073
22,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,3.3,1.034792904730073
23,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,3.3,1.034792904730073
24,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,6.1,1.034792904730073
25,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,6.1,1.034792904730073
26,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,6.1,1.034792904730073
27,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,4.5,1.034792904730073
28,1.0,1.0,1.2348466730865357,1.0712670393414738,0.9090728356409419,4.5,1.034792904730073
