#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   433.100          72.299    -43.466   -113.192            5.950         3422.514      1.204      0.000      0.000    0.00410   18.80968  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   417.145          73.691    -42.395   -112.865            5.564         3300.338      1.041      0.000      0.000    0.00433   17.71130  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
  1286.772          16.358    -45.724   -113.912            0.016         3680.354      0.502      0.000      0.000    0.00000    0.05004  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
   433.383          72.217    -43.468   -113.193            4.743         3422.795      1.229      0.000      0.000    0.00355   15.13499  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
  1422.986          11.976    -47.168   -114.400            0.014         3845.366      0.577      0.000      0.000    0.00000    0.04356  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   427.930          72.671    -43.089   -113.076            5.553         3379.575      0.976      0.000      0.000    0.00426   17.62987  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   442.403          71.391    -44.070   -113.381            4.954         3491.461      1.111      0.000      0.000    0.00380   15.65445  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   450.278          70.657    -44.595   -113.548            5.021         3551.414      1.242      0.000      0.000    0.00336   15.85573  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   442.403          71.391    -44.070   -113.381            4.954         3491.461      1.111      0.000      0.000    0.00380   15.65445  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   450.278          70.657    -44.595   -113.548            5.021         3551.414      1.242      0.000      0.000    0.00336   15.85573  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   444.100          71.525    -44.276   -113.447            6.944         3514.974      0.915      0.000      0.000    0.00165   21.71738  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   444.100          71.525    -44.276   -113.447            6.944         3514.974      0.915      0.000      0.000    0.00165   21.71738  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   444.100          71.525    -44.276   -113.447            6.944         3514.974      0.915      0.000      0.000    0.00165   21.71738  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   422.100          73.269    -42.727   -112.966            5.917         3338.286      1.004      0.000      0.000    0.00447   18.80264  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
  1107.022          21.982    -45.393   -113.804            0.021         3642.549      0.501      0.000      0.000    0.00000    0.06408  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   423.100          73.264    -42.823   -112.995            6.339         3349.201      1.136      0.000      0.000    0.00556   20.06505  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   423.100          73.264    -42.823   -112.995            6.339         3349.201      1.136      0.000      0.000    0.00556   20.06505  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   423.100          73.264    -42.823   -112.995            6.339         3349.201      1.136      0.000      0.000    0.00556   20.06505  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   429.162          72.765    -43.235   -113.121            5.759         3396.204      1.136      0.000      0.000    0.00556   18.28313  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   429.162          72.765    -43.235   -113.121            5.759         3396.204      1.136      0.000      0.000    0.00556   18.28313  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   429.162          72.765    -43.235   -113.121            5.759         3396.204      1.136      0.000      0.000    0.00556   18.28313  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   384.100          76.500    -40.271   -112.241            7.152         3058.262      0.911      0.000      0.000    0.01400   22.98790  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   384.100          76.500    -40.271   -112.241            7.152         3058.262      0.911      0.000      0.000    0.01400   22.98790  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   384.100          76.500    -40.271   -112.241            7.152         3058.262      0.911      0.000      0.000    0.01400   22.98790  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   384.100          76.500    -40.271   -112.241            7.152         3058.262      0.911      0.000      0.000    0.01400   22.98790  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   384.100          76.500    -40.271   -112.241            7.152         3058.262      0.911      0.000      0.000    0.01400   22.98790  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   384.100          76.500    -40.271   -112.241            7.152         3058.262      0.911      0.000      0.000    0.01400   22.98790  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   384.100          76.500    -40.271   -112.241            7.152         3058.262      0.911      0.000      0.000    0.01400   22.98790  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   384.100          76.500    -40.271   -112.241            7.152         3058.262      0.911      0.000      0.000    0.01400   22.98790  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
