object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,500.0,1.018609879493302
1,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,33.0,1.018609879493302
2,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,5.0,1.018609879493302
3,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,19.0,1.018609879493302
4,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,4.0,1.018609879493302
5,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,13.0,1.018609879493302
6,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,50.0,1.018609879493302
7,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,50.0,1.018609879493302
8,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,6.0,1.018609879493302
9,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,17.0,1.018609879493302
10,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,13.5,1.018609879493302
11,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,4.0,1.018609879493302
12,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,5.0,1.018609879493302
13,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,6.7,1.018609879493302
14,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,5.0,1.018609879493302
15,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,6.7,1.018609879493302
16,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,2.2,1.018609879493302
17,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,2.2,1.018609879493302
18,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,2.2,1.018609879493302
19,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,3.5,1.018609879493302
20,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,6.5,1.018609879493302
21,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,11.3,1.018609879493302
22,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,3.3,1.018609879493302
23,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,3.3,1.018609879493302
24,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,6.1,1.018609879493302
25,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,6.1,1.018609879493302
26,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,6.1,1.018609879493302
27,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,4.5,1.018609879493302
28,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,4.5,1.018609879493302
29,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,3.3,1.018609879493302
30,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,3.3,1.018609879493302
31,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,3.3,1.018609879493302
32,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,3.0,1.018609879493302
33,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,3.0,1.018609879493302
34,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,3.0,1.018609879493302
35,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,20.0,1.018609879493302
36,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,20.0,1.018609879493302
37,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,20.0,1.018609879493302
38,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,20.0,1.018609879493302
39,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,0.3,1.018609879493302
40,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,0.3,1.018609879493302
41,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,0.3,1.018609879493302
42,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,0.3,1.018609879493302
43,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,0.3,1.018609879493302
44,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,0.3,1.018609879493302
45,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,0.3,1.018609879493302
46,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,0.3,1.018609879493302
47,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,0.3,1.018609879493302
48,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,0.3,1.018609879493302
49,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,0.3,1.018609879493302
50,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,0.3,1.018609879493302
51,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,18.0,1.018609879493302
52,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,15.5,1.018609879493302
53,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,5.3,1.018609879493302
54,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,45.0,1.018609879493302
55,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,6.283,1.018609879493302
56,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,6.283,1.018609879493302
57,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,6.283,1.018609879493302
58,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,6.283,1.018609879493302
59,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,1.9,1.018609879493302
60,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,1.9,1.018609879493302
61,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,1.9,1.018609879493302
62,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,2.0,1.018609879493302
63,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,18.0,1.018609879493302
64,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,1.9,1.018609879493302
65,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,8.0,1.018609879493302
66,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,50.0,1.018609879493302
67,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,67.512,1.018609879493302
68,1.0,1.0,0.7091558542822033,0.8193279321224222,1.0012096688141832,67.512,1.018609879493302
