object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,500.0,1.0859705703517288
1,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,33.0,1.0859705703517288
2,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,5.0,1.0859705703517288
3,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,19.0,1.0859705703517288
4,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,4.0,1.0859705703517288
5,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,13.0,1.0859705703517288
6,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,50.0,1.0859705703517288
7,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,50.0,1.0859705703517288
8,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,6.0,1.0859705703517288
9,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,17.0,1.0859705703517288
10,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,13.5,1.0859705703517288
11,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,4.0,1.0859705703517288
12,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,5.0,1.0859705703517288
13,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,6.7,1.0859705703517288
14,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,5.0,1.0859705703517288
15,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,6.7,1.0859705703517288
16,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,2.2,1.0859705703517288
17,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,2.2,1.0859705703517288
18,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,2.2,1.0859705703517288
19,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,3.5,1.0859705703517288
20,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,6.5,1.0859705703517288
21,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,11.3,1.0859705703517288
22,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,3.3,1.0859705703517288
23,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,3.3,1.0859705703517288
24,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,6.1,1.0859705703517288
25,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,6.1,1.0859705703517288
26,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,6.1,1.0859705703517288
27,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,4.5,1.0859705703517288
28,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,4.5,1.0859705703517288
29,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,3.3,1.0859705703517288
30,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,3.3,1.0859705703517288
31,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,3.3,1.0859705703517288
32,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,3.0,1.0859705703517288
33,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,3.0,1.0859705703517288
34,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,3.0,1.0859705703517288
35,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,20.0,1.0859705703517288
36,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,20.0,1.0859705703517288
37,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,20.0,1.0859705703517288
38,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,20.0,1.0859705703517288
39,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,0.3,1.0859705703517288
40,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,0.3,1.0859705703517288
41,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,0.3,1.0859705703517288
42,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,0.3,1.0859705703517288
43,1.0,1.0,1.1830931206732689,1.4345148180780165,1.0645722541145912,0.3,1.0859705703517288
