object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,500.0,1.0093234993914861
1,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,33.0,1.0093234993914861
2,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,5.0,1.0093234993914861
3,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,19.0,1.0093234993914861
4,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,4.0,1.0093234993914861
5,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,13.0,1.0093234993914861
6,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,50.0,1.0093234993914861
7,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,50.0,1.0093234993914861
8,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,6.0,1.0093234993914861
9,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,17.0,1.0093234993914861
10,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,13.5,1.0093234993914861
11,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,4.0,1.0093234993914861
12,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,5.0,1.0093234993914861
13,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,6.7,1.0093234993914861
14,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,5.0,1.0093234993914861
15,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,6.7,1.0093234993914861
16,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,2.2,1.0093234993914861
17,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,2.2,1.0093234993914861
18,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,2.2,1.0093234993914861
19,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,3.5,1.0093234993914861
20,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,6.5,1.0093234993914861
21,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,11.3,1.0093234993914861
22,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,3.3,1.0093234993914861
23,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,3.3,1.0093234993914861
24,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,6.1,1.0093234993914861
25,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,6.1,1.0093234993914861
26,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,6.1,1.0093234993914861
27,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,4.5,1.0093234993914861
28,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,4.5,1.0093234993914861
29,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,3.3,1.0093234993914861
30,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,3.3,1.0093234993914861
31,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,3.3,1.0093234993914861
32,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,3.0,1.0093234993914861
33,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,3.0,1.0093234993914861
34,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,3.0,1.0093234993914861
35,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,20.0,1.0093234993914861
36,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,20.0,1.0093234993914861
37,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,20.0,1.0093234993914861
38,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,20.0,1.0093234993914861
39,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,0.3,1.0093234993914861
40,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,0.3,1.0093234993914861
41,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,0.3,1.0093234993914861
42,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,0.3,1.0093234993914861
43,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,0.3,1.0093234993914861
44,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,0.3,1.0093234993914861
45,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,0.3,1.0093234993914861
46,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,0.3,1.0093234993914861
47,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,0.3,1.0093234993914861
48,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,0.3,1.0093234993914861
49,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,0.3,1.0093234993914861
50,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,0.3,1.0093234993914861
51,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,18.0,1.0093234993914861
52,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,15.5,1.0093234993914861
53,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,5.3,1.0093234993914861
54,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,45.0,1.0093234993914861
55,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,6.283,1.0093234993914861
56,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,6.283,1.0093234993914861
57,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,6.283,1.0093234993914861
58,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,6.283,1.0093234993914861
59,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,1.9,1.0093234993914861
60,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,1.9,1.0093234993914861
61,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,1.9,1.0093234993914861
62,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,2.0,1.0093234993914861
63,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,18.0,1.0093234993914861
64,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,1.9,1.0093234993914861
65,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,8.0,1.0093234993914861
66,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,50.0,1.0093234993914861
67,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,67.512,1.0093234993914861
68,1.0,1.0,1.0003719452709392,0.8966659506821985,0.9336784926858681,67.512,1.0093234993914861
