object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,500.0,1.0958289303984214
1,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,33.0,1.0958289303984214
2,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,5.0,1.0958289303984214
3,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,19.0,1.0958289303984214
4,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,4.0,1.0958289303984214
5,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,13.0,1.0958289303984214
6,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,50.0,1.0958289303984214
7,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,50.0,1.0958289303984214
8,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,6.0,1.0958289303984214
9,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,17.0,1.0958289303984214
10,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,13.5,1.0958289303984214
11,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,4.0,1.0958289303984214
12,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,5.0,1.0958289303984214
13,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,6.7,1.0958289303984214
14,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,5.0,1.0958289303984214
15,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,6.7,1.0958289303984214
16,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,2.2,1.0958289303984214
17,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,2.2,1.0958289303984214
18,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,2.2,1.0958289303984214
19,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,3.5,1.0958289303984214
20,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,6.5,1.0958289303984214
21,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,11.3,1.0958289303984214
22,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,3.3,1.0958289303984214
23,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,3.3,1.0958289303984214
24,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,6.1,1.0958289303984214
25,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,6.1,1.0958289303984214
26,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,6.1,1.0958289303984214
27,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,4.5,1.0958289303984214
28,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,4.5,1.0958289303984214
29,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,3.3,1.0958289303984214
30,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,3.3,1.0958289303984214
31,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,3.3,1.0958289303984214
32,1.0,1.0,1.1057137624656777,0.5327607973774974,0.9937064647168312,3.0,1.0958289303984214
