#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   410.100          74.348    -41.991   -112.744            6.684         3254.268      1.204      0.000      0.000    0.00555   21.78581  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   398.100          75.305    -41.180   -112.504            6.875         3161.817      1.041      0.000      0.000    0.00552   22.44776  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   429.417          72.462    -43.211   -113.113            5.775         3393.430      1.004      0.000      0.000    0.00255   18.69225  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
   410.100          74.335    -41.982   -112.741            6.304         3253.264      1.229      0.000      0.000    0.00487   20.65484  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   446.100          70.956    -44.333   -113.464            5.964         3521.470      1.154      0.000      0.000    0.00211   19.14940  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   429.114          72.635    -43.236   -113.121            5.858         3396.328      1.265      0.000      0.000    0.00293   19.04411  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   405.787          74.674    -41.688   -112.654            6.311         3219.752      0.976      0.000      0.000    0.00574   20.68390  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   417.100          73.757    -42.458   -112.884            6.792         3307.610      1.111      0.000      0.000    0.00539   22.02475  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   423.100          73.263    -42.861   -113.006            6.443         3353.495      1.242      0.000      0.000    0.00491   20.95003  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   417.100          73.757    -42.458   -112.884            6.792         3307.610      1.111      0.000      0.000    0.00539   22.02475  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   423.100          73.263    -42.861   -113.006            6.443         3353.495      1.242      0.000      0.000    0.00491   20.95003  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   416.100          73.937    -42.432   -112.876            7.359         3304.619      0.915      0.000      0.000    0.00235   23.80958  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   416.100          73.937    -42.432   -112.876            7.359         3304.619      0.915      0.000      0.000    0.00235   23.80958  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   416.100          73.937    -42.432   -112.876            7.359         3304.619      0.915      0.000      0.000    0.00235   23.80958  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   401.701          75.023    -41.423   -112.575            6.429         3189.531      1.004      0.000      0.000    0.00580   21.09671  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   422.100          73.257    -42.768   -112.978            6.499         3342.887      1.065      0.000      0.000    0.00431   21.05599  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   426.438          72.764    -43.022   -113.055            5.869         3371.913      1.001      0.000      0.000    0.00282   19.02447  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   401.100          75.058    -41.378   -112.562            6.860         3184.456      0.928      0.000      0.000    0.00609   22.36580  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   401.100          75.058    -41.378   -112.562            6.860         3184.456      0.928      0.000      0.000    0.00609   22.36580  bb912958-2642-4cbc-b737-06295400219b  Gyro1
  1412.748           7.949    -45.828   -113.945            0.015         3692.221      0.535      0.000      0.000    0.00000    0.04488  318234c8-2183-4007-81bb-1283b9ac978d  RWL1
  1412.748           7.949    -45.828   -113.945            0.015         3692.221      0.535      0.000      0.000    0.00000    0.04488  a40b1f77-c92a-4243-81e3-b466a50bfde1  RWL2
  1412.748           7.949    -45.828   -113.945            0.015         3692.221      0.535      0.000      0.000    0.00000    0.04488  119d8c8d-71bc-47b0-a9bd-51a2b6addec4  RWL3
   409.157          74.390    -41.916   -112.721            6.196         3245.732      1.097      0.000      0.000    0.00557   20.27943  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   409.157          74.390    -41.916   -112.721            6.196         3245.732      1.097      0.000      0.000    0.00557   20.27943  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   406.100          74.679    -41.721   -112.663            6.376         3223.519      1.136      0.000      0.000    0.00687   20.93057  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   406.100          74.679    -41.721   -112.663            6.376         3223.519      1.136      0.000      0.000    0.00687   20.93057  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   406.100          74.679    -41.721   -112.663            6.376         3223.519      1.136      0.000      0.000    0.00687   20.93057  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   412.100          74.195    -42.128   -112.785            6.544         3269.955      1.136      0.000      0.000    0.00689   21.37182  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   412.100          74.195    -42.128   -112.785            6.544         3269.955      1.136      0.000      0.000    0.00689   21.37182  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   412.100          74.195    -42.128   -112.785            6.544         3269.955      1.136      0.000      0.000    0.00689   21.37182  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   381.100          76.644    -40.065   -112.182            7.583         3034.770      0.912      0.000      0.000    0.01431   24.82340  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   381.100          76.644    -40.065   -112.182            7.583         3034.770      0.912      0.000      0.000    0.01431   24.82340  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   381.100          76.644    -40.065   -112.182            7.583         3034.770      0.912      0.000      0.000    0.01431   24.82340  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   381.100          76.644    -40.065   -112.182            7.583         3034.770      0.912      0.000      0.000    0.01431   24.82340  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   381.100          76.644    -40.065   -112.182            7.583         3034.770      0.912      0.000      0.000    0.01431   24.82340  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   381.100          76.644    -40.065   -112.182            7.583         3034.770      0.912      0.000      0.000    0.01431   24.82340  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   381.100          76.644    -40.065   -112.182            7.583         3034.770      0.912      0.000      0.000    0.01431   24.82340  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   381.100          76.644    -40.065   -112.182            7.583         3034.770      0.912      0.000      0.000    0.01431   24.82340  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   381.100          76.644    -40.065   -112.182            7.583         3034.770      0.912      0.000      0.000    0.01431   24.82340  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   381.100          76.644    -40.065   -112.182            7.583         3034.770      0.912      0.000      0.000    0.01431   24.82340  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   381.100          76.644    -40.065   -112.182            7.583         3034.770      0.912      0.000      0.000    0.01431   24.82340  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   381.100          76.644    -40.065   -112.182            7.583         3034.770      0.912      0.000      0.000    0.01431   24.82340  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   450.683          70.509    -44.634   -113.561            5.690         3555.911      1.136      0.000      0.000    0.00199   18.24823  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   440.924          71.464    -43.992   -113.357            5.791         3482.541      1.136      0.000      0.000    0.00228   18.70617  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   412.140          74.128    -42.110   -112.779            6.125         3267.895      1.051      0.000      0.000    0.00496   20.02189  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   415.100          73.951    -42.332   -112.846            6.728         3293.167      0.900      0.000      0.000    0.00448   21.87653  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   415.100          73.951    -42.332   -112.846            6.728         3293.167      0.900      0.000      0.000    0.00448   21.87653  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   415.100          73.951    -42.332   -112.846            6.728         3293.167      0.900      0.000      0.000    0.00448   21.87653  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   415.100          73.951    -42.332   -112.846            6.728         3293.167      0.900      0.000      0.000    0.00448   21.87653  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   394.347          75.633    -40.950   -112.437            6.833         3135.625      0.898      0.000      0.000    0.00894   22.42011  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   394.347          75.633    -40.950   -112.437            6.833         3135.625      0.898      0.000      0.000    0.00894   22.42011  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   394.347          75.633    -40.950   -112.437            6.833         3135.625      0.898      0.000      0.000    0.00894   22.42011  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   396.100          75.497    -41.067   -112.471            7.131         3148.980      0.898      0.000      0.000    0.00877   23.29052  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   450.683          70.509    -44.634   -113.561            5.690         3555.911      1.136      0.000      0.000    0.00199   18.24823  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   382.100          76.558    -40.104   -112.194            6.867         3039.297      0.910      0.000      0.000    0.00648   22.58230  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
