object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
52,1.0,1.0,1.0876402382029893,0.6266618440147951,1.0782796926088147,15.5,1.0560774786064038
53,1.0,1.0,1.0876402382029893,0.6266618440147951,1.0782796926088147,5.3,1.0560774786064038
54,1.0,1.0,1.0876402382029893,0.6266618440147951,1.0782796926088147,45.0,1.0560774786064038
55,1.0,1.0,1.0876402382029893,0.6266618440147951,1.0782796926088147,6.283,1.0560774786064038
56,1.0,1.0,1.0876402382029893,0.6266618440147951,1.0782796926088147,6.283,1.0560774786064038
57,1.0,1.0,1.0876402382029893,0.6266618440147951,1.0782796926088147,6.283,1.0560774786064038
58,1.0,1.0,1.0876402382029893,0.6266618440147951,1.0782796926088147,6.283,1.0560774786064038
59,1.0,1.0,1.0876402382029893,0.6266618440147951,1.0782796926088147,1.9,1.0560774786064038
60,1.0,1.0,1.0876402382029893,0.6266618440147951,1.0782796926088147,1.9,1.0560774786064038
61,1.0,1.0,1.0876402382029893,0.6266618440147951,1.0782796926088147,1.9,1.0560774786064038
62,1.0,1.0,1.0876402382029893,0.6266618440147951,1.0782796926088147,2.0,1.0560774786064038
63,1.0,1.0,1.0876402382029893,0.6266618440147951,1.0782796926088147,18.0,1.0560774786064038
64,1.0,1.0,1.0876402382029893,0.6266618440147951,1.0782796926088147,1.9,1.0560774786064038
65,1.0,1.0,1.0876402382029893,0.6266618440147951,1.0782796926088147,8.0,1.0560774786064038
66,1.0,1.0,1.0876402382029893,0.6266618440147951,1.0782796926088147,50.0,1.0560774786064038
67,1.0,1.0,1.0876402382029893,0.6266618440147951,1.0782796926088147,67.512,1.0560774786064038
68,1.0,1.0,1.0876402382029893,0.6266618440147951,1.0782796926088147,67.512,1.0560774786064038
