object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,500.0,1.036455768288349
1,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,33.0,1.036455768288349
2,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,5.0,1.036455768288349
3,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,19.0,1.036455768288349
4,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,4.0,1.036455768288349
5,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,13.0,1.036455768288349
6,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,50.0,1.036455768288349
7,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,50.0,1.036455768288349
8,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,6.0,1.036455768288349
9,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,17.0,1.036455768288349
10,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,13.5,1.036455768288349
11,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,4.0,1.036455768288349
12,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,5.0,1.036455768288349
13,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,6.7,1.036455768288349
14,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,5.0,1.036455768288349
15,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,6.7,1.036455768288349
16,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,2.2,1.036455768288349
17,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,2.2,1.036455768288349
18,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,2.2,1.036455768288349
19,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,3.5,1.036455768288349
20,1.0,1.0,0.8694812033882182,0.9593417151992031,1.088693588061031,6.5,1.036455768288349
