object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,500.0,0.91575135364825
1,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,33.0,0.91575135364825
2,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,5.0,0.91575135364825
3,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,19.0,0.91575135364825
4,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,4.0,0.91575135364825
5,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,13.0,0.91575135364825
6,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,50.0,0.91575135364825
7,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,50.0,0.91575135364825
8,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,6.0,0.91575135364825
9,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,17.0,0.91575135364825
10,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,13.5,0.91575135364825
11,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,4.0,0.91575135364825
12,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,5.0,0.91575135364825
13,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,6.7,0.91575135364825
14,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,5.0,0.91575135364825
15,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,6.7,0.91575135364825
16,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,2.2,0.91575135364825
17,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,2.2,0.91575135364825
18,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,2.2,0.91575135364825
19,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,3.5,0.91575135364825
20,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,6.5,0.91575135364825
21,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,11.3,0.91575135364825
22,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,3.3,0.91575135364825
23,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,3.3,0.91575135364825
24,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,6.1,0.91575135364825
25,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,6.1,0.91575135364825
26,1.0,1.0,0.7241322159542748,1.1985290221502394,0.9681618597798585,6.1,0.91575135364825
