#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1360.197          14.341    -45.215   -113.744            0.015         3622.197      0.632      0.000      0.000    0.00000    0.05163  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   434.100          71.270    -43.518   -113.208            6.254         3428.537      0.915      0.000      0.000    0.00159   22.34269  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   434.100          71.270    -43.518   -113.208            6.254         3428.537      0.915      0.000      0.000    0.00159   22.34269  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   434.100          71.270    -43.518   -113.208            6.254         3428.537      0.915      0.000      0.000    0.00159   22.34269  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   986.844          24.463    -44.531   -113.524            0.025         3544.109      0.532      0.000      0.000    0.00001    0.08825  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
  1929.414           3.223    -45.188   -113.734            0.010         3619.107      0.501      0.000      0.000    0.00000    0.03210  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   414.518          73.161    -42.167   -112.796            4.743         3274.374      1.136      0.000      0.000    0.00547   17.25851  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   414.518          73.161    -42.167   -112.796            4.743         3274.374      1.136      0.000      0.000    0.00547   17.25851  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   414.518          73.161    -42.167   -112.796            4.743         3274.374      1.136      0.000      0.000    0.00547   17.25851  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   418.383          72.822    -42.436   -112.877            4.797         3305.008      1.136      0.000      0.000    0.00561   17.41357  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   418.383          72.822    -42.436   -112.877            4.797         3305.008      1.136      0.000      0.000    0.00561   17.41357  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   418.383          72.822    -42.436   -112.877            4.797         3305.008      1.136      0.000      0.000    0.00561   17.41357  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   374.100          76.843    -39.563   -112.040            7.588         2977.657      0.912      0.000      0.000    0.01476   27.57859  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   374.100          76.843    -39.563   -112.040            7.588         2977.657      0.912      0.000      0.000    0.01476   27.57859  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   374.100          76.843    -39.563   -112.040            7.588         2977.657      0.912      0.000      0.000    0.01476   27.57859  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   374.100          76.843    -39.563   -112.040            7.588         2977.657      0.912      0.000      0.000    0.01476   27.57859  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   374.100          76.843    -39.563   -112.040            7.588         2977.657      0.912      0.000      0.000    0.01476   27.57859  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   374.100          76.843    -39.563   -112.040            7.588         2977.657      0.912      0.000      0.000    0.01476   27.57859  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   374.100          76.843    -39.563   -112.040            7.588         2977.657      0.912      0.000      0.000    0.01476   27.57859  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   374.100          76.843    -39.563   -112.040            7.588         2977.657      0.912      0.000      0.000    0.01476   27.57859  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   374.100          76.843    -39.563   -112.040            7.588         2977.657      0.912      0.000      0.000    0.01476   27.57859  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   374.100          76.843    -39.563   -112.040            7.588         2977.657      0.912      0.000      0.000    0.01476   27.57859  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   374.100          76.843    -39.563   -112.040            7.588         2977.657      0.912      0.000      0.000    0.01476   27.57859  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   374.100          76.843    -39.563   -112.040            7.588         2977.657      0.912      0.000      0.000    0.01476   27.57859  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   390.100          75.522    -40.617   -112.340            6.856         3097.650      0.898      0.000      0.000    0.00880   24.85632  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   390.100          75.522    -40.617   -112.340            6.856         3097.650      0.898      0.000      0.000    0.00880   24.85632  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   390.100          75.522    -40.617   -112.340            6.856         3097.650      0.898      0.000      0.000    0.00880   24.85632  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   392.300          75.333    -40.761   -112.382            6.371         3114.058      0.898      0.000      0.000    0.00854   23.17029  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
