#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1581.623           8.162    -46.752   -114.256            0.012         3797.805      0.632      0.000      0.000    0.00000    0.03769  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   458.100          69.792    -45.144   -113.725            6.182         3614.110      0.915      0.000      0.000    0.00129   19.52348  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   458.100          69.792    -45.144   -113.725            6.182         3614.110      0.915      0.000      0.000    0.00129   19.52348  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   458.100          69.792    -45.144   -113.725            6.182         3614.110      0.915      0.000      0.000    0.00129   19.52348  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
  1106.466          18.397    -45.984   -113.998            0.021         3710.051      0.532      0.000      0.000    0.00000    0.06621  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   432.141          72.336    -43.393   -113.170            3.270         3414.262      1.136      0.000      0.000    0.00522   10.50368  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   432.141          72.336    -43.393   -113.170            3.270         3414.262      1.136      0.000      0.000    0.00522   10.50368  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   432.141          72.336    -43.393   -113.170            3.270         3414.262      1.136      0.000      0.000    0.00522   10.50368  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   379.300          76.806    -39.947   -112.149            7.088         3021.337      0.912      0.000      0.000    0.01465   23.19948  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   379.300          76.806    -39.947   -112.149            7.088         3021.337      0.912      0.000      0.000    0.01465   23.19948  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   379.300          76.806    -39.947   -112.149            7.088         3021.337      0.912      0.000      0.000    0.01465   23.19948  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   379.300          76.806    -39.947   -112.149            7.088         3021.337      0.912      0.000      0.000    0.01465   23.19948  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   379.300          76.806    -39.947   -112.149            7.088         3021.337      0.912      0.000      0.000    0.01465   23.19948  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   379.300          76.806    -39.947   -112.149            7.088         3021.337      0.912      0.000      0.000    0.01465   23.19948  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   379.300          76.806    -39.947   -112.149            7.088         3021.337      0.912      0.000      0.000    0.01465   23.19948  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   379.300          76.806    -39.947   -112.149            7.088         3021.337      0.912      0.000      0.000    0.01465   23.19948  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   379.300          76.806    -39.947   -112.149            7.088         3021.337      0.912      0.000      0.000    0.01465   23.19948  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   379.300          76.806    -39.947   -112.149            7.088         3021.337      0.912      0.000      0.000    0.01465   23.19948  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   379.300          76.806    -39.947   -112.149            7.088         3021.337      0.912      0.000      0.000    0.01465   23.19948  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   379.300          76.806    -39.947   -112.149            7.088         3021.337      0.912      0.000      0.000    0.01465   23.19948  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   397.100          75.460    -41.125   -112.488            6.702         3155.586      0.898      0.000      0.000    0.00872   21.75531  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   397.100          75.460    -41.125   -112.488            6.702         3155.586      0.898      0.000      0.000    0.00872   21.75531  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   397.100          75.460    -41.125   -112.488            6.702         3155.586      0.898      0.000      0.000    0.00872   21.75531  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   399.976          75.234    -41.312   -112.543            6.281         3176.907      0.898      0.000      0.000    0.00842   20.47323  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1119.673          19.390    -45.588   -113.867            0.020         3664.749      0.548      0.000      0.000    0.00000    0.06420  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
