object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,500.0,0.9805537357958484
1,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,33.0,0.9805537357958484
2,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,5.0,0.9805537357958484
3,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,19.0,0.9805537357958484
4,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,4.0,0.9805537357958484
5,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,13.0,0.9805537357958484
6,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,50.0,0.9805537357958484
7,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,50.0,0.9805537357958484
8,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,6.0,0.9805537357958484
9,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,17.0,0.9805537357958484
10,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,13.5,0.9805537357958484
11,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,4.0,0.9805537357958484
12,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,5.0,0.9805537357958484
13,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,6.7,0.9805537357958484
14,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,5.0,0.9805537357958484
15,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,6.7,0.9805537357958484
16,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,2.2,0.9805537357958484
17,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,2.2,0.9805537357958484
18,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,2.2,0.9805537357958484
19,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,3.5,0.9805537357958484
20,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,6.5,0.9805537357958484
21,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,11.3,0.9805537357958484
22,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,3.3,0.9805537357958484
23,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,3.3,0.9805537357958484
24,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,6.1,0.9805537357958484
25,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,6.1,0.9805537357958484
26,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,6.1,0.9805537357958484
27,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,4.5,0.9805537357958484
28,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,4.5,0.9805537357958484
29,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,3.3,0.9805537357958484
30,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,3.3,0.9805537357958484
31,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,3.3,0.9805537357958484
32,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,3.0,0.9805537357958484
33,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,3.0,0.9805537357958484
34,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,3.0,0.9805537357958484
35,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,20.0,0.9805537357958484
36,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,20.0,0.9805537357958484
37,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,20.0,0.9805537357958484
38,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,20.0,0.9805537357958484
39,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,0.3,0.9805537357958484
40,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,0.3,0.9805537357958484
41,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,0.3,0.9805537357958484
42,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,0.3,0.9805537357958484
43,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,0.3,0.9805537357958484
44,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,0.3,0.9805537357958484
45,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,0.3,0.9805537357958484
46,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,0.3,0.9805537357958484
47,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,0.3,0.9805537357958484
48,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,0.3,0.9805537357958484
49,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,0.3,0.9805537357958484
50,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,0.3,0.9805537357958484
51,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,18.0,0.9805537357958484
52,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,15.5,0.9805537357958484
53,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,5.3,0.9805537357958484
54,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,45.0,0.9805537357958484
55,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,6.283,0.9805537357958484
56,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,6.283,0.9805537357958484
57,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,6.283,0.9805537357958484
58,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,6.283,0.9805537357958484
59,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,1.9,0.9805537357958484
60,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,1.9,0.9805537357958484
61,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,1.9,0.9805537357958484
62,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,2.0,0.9805537357958484
63,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,18.0,0.9805537357958484
64,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,1.9,0.9805537357958484
65,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,8.0,0.9805537357958484
66,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,50.0,0.9805537357958484
67,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,67.512,0.9805537357958484
68,1.0,1.0,0.7866739925050941,0.6527129932449511,0.9682904565695523,67.512,0.9805537357958484
