object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,500.0,1.187591695703107
1,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,33.0,1.187591695703107
2,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,5.0,1.187591695703107
3,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,19.0,1.187591695703107
4,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,4.0,1.187591695703107
5,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,13.0,1.187591695703107
6,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,50.0,1.187591695703107
7,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,50.0,1.187591695703107
8,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,6.0,1.187591695703107
9,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,17.0,1.187591695703107
10,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,13.5,1.187591695703107
11,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,4.0,1.187591695703107
12,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,5.0,1.187591695703107
13,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,6.7,1.187591695703107
14,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,5.0,1.187591695703107
15,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,6.7,1.187591695703107
16,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,2.2,1.187591695703107
17,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,2.2,1.187591695703107
18,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,2.2,1.187591695703107
19,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,3.5,1.187591695703107
20,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,6.5,1.187591695703107
21,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,11.3,1.187591695703107
22,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,3.3,1.187591695703107
23,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,3.3,1.187591695703107
24,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,6.1,1.187591695703107
25,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,6.1,1.187591695703107
26,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,6.1,1.187591695703107
27,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,4.5,1.187591695703107
28,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,4.5,1.187591695703107
29,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,3.3,1.187591695703107
30,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,3.3,1.187591695703107
31,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,3.3,1.187591695703107
32,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,3.0,1.187591695703107
33,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,3.0,1.187591695703107
34,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,3.0,1.187591695703107
35,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,20.0,1.187591695703107
36,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,20.0,1.187591695703107
37,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,20.0,1.187591695703107
38,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,20.0,1.187591695703107
39,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,0.3,1.187591695703107
40,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,0.3,1.187591695703107
41,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,0.3,1.187591695703107
42,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,0.3,1.187591695703107
43,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,0.3,1.187591695703107
44,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,0.3,1.187591695703107
45,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,0.3,1.187591695703107
46,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,0.3,1.187591695703107
47,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,0.3,1.187591695703107
48,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,0.3,1.187591695703107
49,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,0.3,1.187591695703107
50,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,0.3,1.187591695703107
51,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,18.0,1.187591695703107
52,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,15.5,1.187591695703107
53,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,5.3,1.187591695703107
54,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,45.0,1.187591695703107
55,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,6.283,1.187591695703107
56,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,6.283,1.187591695703107
57,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,6.283,1.187591695703107
58,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,6.283,1.187591695703107
59,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,1.9,1.187591695703107
60,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,1.9,1.187591695703107
61,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,1.9,1.187591695703107
62,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,2.0,1.187591695703107
63,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,18.0,1.187591695703107
64,1.0,1.0,1.0452027728670328,0.9107219556634858,0.9508902969715946,1.9,1.187591695703107
