#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1876.878           7.232    -46.236   -114.082            0.010         3738.820      0.539      0.000      0.000    0.00000    0.03195  f96060ed-428d-4fb5-8368-873633a99715  TCU
   413.462          73.541    -42.155   -112.793            6.120         3273.049      1.204      0.000      0.000    0.00492   21.44309  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
  1392.354          15.593    -45.119   -113.714            0.014         3611.233      0.467      0.000      0.000    0.00000    0.04820  ae939109-80e7-4590-ada6-8ab74859c3a8  BCDR
   401.100          74.644    -41.322   -112.546            6.330         3178.064      1.041      0.000      0.000    0.00500   22.26116  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   413.965          73.468    -42.174   -112.798            5.942         3275.187      1.229      0.000      0.000    0.00428   20.87607  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   436.100          71.133    -43.587   -113.230            5.502         3436.408      1.265      0.000      0.000    0.00236   19.10009  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   409.259          73.883    -41.855   -112.703            5.470         3238.850      0.976      0.000      0.000    0.00510   19.35059  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   421.100          72.802    -42.655   -112.943            6.309         3330.012      1.111      0.000      0.000    0.00468   21.98187  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   427.300          72.219    -43.070   -113.070            5.491         3377.324      1.242      0.000      0.000    0.00420   19.28354  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   421.100          72.802    -42.655   -112.943            6.309         3330.012      1.111      0.000      0.000    0.00468   21.98187  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   427.300          72.219    -43.070   -113.070            5.491         3377.324      1.242      0.000      0.000    0.00420   19.28354  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   419.100          73.147    -42.584   -112.922            6.937         3321.960      0.915      0.000      0.000    0.00209   24.17138  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   419.100          73.147    -42.584   -112.922            6.937         3321.960      0.915      0.000      0.000    0.00209   24.17138  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   419.100          73.147    -42.584   -112.922            6.937         3321.960      0.915      0.000      0.000    0.00209   24.17138  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   405.100          74.294    -41.589   -112.624            6.006         3208.437      1.004      0.000      0.000    0.00521   21.19475  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   428.100          71.974    -43.068   -113.069            5.700         3377.192      1.065      0.000      0.000    0.00357   19.85902  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   404.300          74.345    -41.531   -112.607            5.982         3201.828      0.928      0.000      0.000    0.00547   21.03477  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   404.300          74.345    -41.531   -112.607            5.982         3201.828      0.928      0.000      0.000    0.00547   21.03477  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   413.440          73.480    -42.128   -112.784            5.887         3269.916      1.097      0.000      0.000    0.00486   20.62183  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   413.440          73.480    -42.128   -112.784            5.887         3269.916      1.097      0.000      0.000    0.00486   20.62183  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   407.100          74.146    -41.736   -112.668            6.161         3225.296      1.136      0.000      0.000    0.00634   21.70553  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   407.100          74.146    -41.736   -112.668            6.161         3225.296      1.136      0.000      0.000    0.00634   21.70553  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   407.100          74.146    -41.736   -112.668            6.161         3225.296      1.136      0.000      0.000    0.00634   21.70553  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
