#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   897.064          28.465    -44.844   -113.625            0.031         3579.844      0.621      0.000      0.000    0.00001    0.10840  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   897.064          28.465    -44.844   -113.625            0.031         3579.844      0.621      0.000      0.000    0.00001    0.10840  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   441.157          70.215    -43.945   -113.341            5.699         3477.166      0.915      0.000      0.000    0.00137   20.56271  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   441.157          70.215    -43.945   -113.341            5.699         3477.166      0.915      0.000      0.000    0.00137   20.56271  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   441.157          70.215    -43.945   -113.341            5.699         3477.166      0.915      0.000      0.000    0.00137   20.56271  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
  1399.050          10.022    -45.241   -113.751            0.014         3625.100      0.532      0.000      0.000    0.00000    0.05049  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   934.947          26.163    -43.829   -113.302            0.028         3463.912      0.549      0.000      0.000    0.00001    0.09802  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   934.947          26.163    -43.829   -113.302            0.028         3463.912      0.549      0.000      0.000    0.00001    0.09802  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   376.100          76.629    -39.691   -112.076            7.385         2992.228      0.912      0.000      0.000    0.01428   27.28431  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   376.100          76.629    -39.691   -112.076            7.385         2992.228      0.912      0.000      0.000    0.01428   27.28431  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   376.100          76.629    -39.691   -112.076            7.385         2992.228      0.912      0.000      0.000    0.01428   27.28431  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   376.100          76.629    -39.691   -112.076            7.385         2992.228      0.912      0.000      0.000    0.01428   27.28431  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   376.100          76.629    -39.691   -112.076            7.385         2992.228      0.912      0.000      0.000    0.01428   27.28431  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   376.100          76.629    -39.691   -112.076            7.385         2992.228      0.912      0.000      0.000    0.01428   27.28431  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   376.100          76.629    -39.691   -112.076            7.385         2992.228      0.912      0.000      0.000    0.01428   27.28431  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   376.100          76.629    -39.691   -112.076            7.385         2992.228      0.912      0.000      0.000    0.01428   27.28431  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   376.100          76.629    -39.691   -112.076            7.385         2992.228      0.912      0.000      0.000    0.01428   27.28431  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   376.100          76.629    -39.691   -112.076            7.385         2992.228      0.912      0.000      0.000    0.01428   27.28431  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   376.100          76.629    -39.691   -112.076            7.385         2992.228      0.912      0.000      0.000    0.01428   27.28431  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   376.100          76.629    -39.691   -112.076            7.385         2992.228      0.912      0.000      0.000    0.01428   27.28431  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1103.183          19.244    -44.243   -113.432            0.020         3511.144      0.525      0.000      0.000    0.00000    0.07313  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   396.100          74.904    -40.988   -112.448            6.258         3139.955      0.898      0.000      0.000    0.00802   23.08467  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   396.100          74.904    -40.988   -112.448            6.258         3139.955      0.898      0.000      0.000    0.00802   23.08467  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   396.100          74.904    -40.988   -112.448            6.258         3139.955      0.898      0.000      0.000    0.00802   23.08467  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   398.300          74.701    -41.133   -112.490            5.754         3156.519      0.898      0.000      0.000    0.00777   21.30715  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1419.398          10.926    -44.885   -113.636            0.014         3584.462      0.548      0.000      0.000    0.00000    0.04908  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
