object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,500.0,0.9170852368620536
1,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,33.0,0.9170852368620536
2,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,5.0,0.9170852368620536
3,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,19.0,0.9170852368620536
4,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,4.0,0.9170852368620536
5,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,13.0,0.9170852368620536
6,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,50.0,0.9170852368620536
7,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,50.0,0.9170852368620536
8,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,6.0,0.9170852368620536
9,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,17.0,0.9170852368620536
10,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,13.5,0.9170852368620536
11,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,4.0,0.9170852368620536
12,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,5.0,0.9170852368620536
13,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,6.7,0.9170852368620536
14,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,5.0,0.9170852368620536
15,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,6.7,0.9170852368620536
16,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,2.2,0.9170852368620536
17,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,2.2,0.9170852368620536
18,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,2.2,0.9170852368620536
19,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,3.5,0.9170852368620536
20,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,6.5,0.9170852368620536
21,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,11.3,0.9170852368620536
22,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,3.3,0.9170852368620536
23,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,3.3,0.9170852368620536
24,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,6.1,0.9170852368620536
25,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,6.1,0.9170852368620536
26,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,6.1,0.9170852368620536
27,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,4.5,0.9170852368620536
28,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,4.5,0.9170852368620536
29,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,3.3,0.9170852368620536
30,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,3.3,0.9170852368620536
31,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,3.3,0.9170852368620536
32,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,3.0,0.9170852368620536
33,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,3.0,0.9170852368620536
34,1.0,1.0,1.1990049488954164,1.465336290591304,1.0693269472892712,3.0,0.9170852368620536
