object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,500.0,0.9740217366904731
1,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,33.0,0.9740217366904731
2,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,5.0,0.9740217366904731
3,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,19.0,0.9740217366904731
4,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,4.0,0.9740217366904731
5,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,13.0,0.9740217366904731
6,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,50.0,0.9740217366904731
7,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,50.0,0.9740217366904731
8,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,6.0,0.9740217366904731
9,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,17.0,0.9740217366904731
10,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,13.5,0.9740217366904731
11,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,4.0,0.9740217366904731
12,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,5.0,0.9740217366904731
13,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,6.7,0.9740217366904731
14,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,5.0,0.9740217366904731
15,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,6.7,0.9740217366904731
16,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,2.2,0.9740217366904731
17,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,2.2,0.9740217366904731
18,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,2.2,0.9740217366904731
19,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,3.5,0.9740217366904731
20,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,6.5,0.9740217366904731
21,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,11.3,0.9740217366904731
22,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,3.3,0.9740217366904731
23,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,3.3,0.9740217366904731
24,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,6.1,0.9740217366904731
25,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,6.1,0.9740217366904731
26,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,6.1,0.9740217366904731
27,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,4.5,0.9740217366904731
28,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,4.5,0.9740217366904731
29,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,3.3,0.9740217366904731
30,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,3.3,0.9740217366904731
31,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,3.3,0.9740217366904731
32,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,3.0,0.9740217366904731
33,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,3.0,0.9740217366904731
34,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,3.0,0.9740217366904731
35,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,20.0,0.9740217366904731
36,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,20.0,0.9740217366904731
37,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,20.0,0.9740217366904731
38,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,20.0,0.9740217366904731
39,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,0.3,0.9740217366904731
40,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,0.3,0.9740217366904731
41,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,0.3,0.9740217366904731
42,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,0.3,0.9740217366904731
43,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,0.3,0.9740217366904731
44,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,0.3,0.9740217366904731
45,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,0.3,0.9740217366904731
46,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,0.3,0.9740217366904731
47,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,0.3,0.9740217366904731
48,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,0.3,0.9740217366904731
49,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,0.3,0.9740217366904731
50,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,0.3,0.9740217366904731
51,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,18.0,0.9740217366904731
52,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,15.5,0.9740217366904731
53,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,5.3,0.9740217366904731
54,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,45.0,0.9740217366904731
55,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,6.283,0.9740217366904731
56,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,6.283,0.9740217366904731
57,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,6.283,0.9740217366904731
58,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,6.283,0.9740217366904731
59,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,1.9,0.9740217366904731
60,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,1.9,0.9740217366904731
61,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,1.9,0.9740217366904731
62,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,2.0,0.9740217366904731
63,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,18.0,0.9740217366904731
64,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,1.9,0.9740217366904731
65,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,8.0,0.9740217366904731
66,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,50.0,0.9740217366904731
67,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,67.512,0.9740217366904731
68,1.0,1.0,1.028050399532252,1.4418560817905803,0.9625698221396889,67.512,0.9740217366904731
