#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   411.100          73.935    -42.022   -112.753            6.471         3257.864      1.204      0.000      0.000    0.00522   22.19379  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   399.100          74.962    -41.212   -112.514            6.441         3165.555      1.041      0.000      0.000    0.00524   22.20245  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   411.100          73.917    -42.013   -112.750            6.314         3256.868      1.229      0.000      0.000    0.00457   21.68581  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   431.380          71.926    -43.329   -113.150            5.810         3406.945      1.265      0.000      0.000    0.00264   19.75315  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   407.100          74.253    -41.736   -112.668            6.056         3225.231      0.976      0.000      0.000    0.00540   20.89976  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   418.300          73.275    -42.499   -112.896            6.032         3312.251      1.111      0.000      0.000    0.00501   20.70379  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   424.100          72.757    -42.890   -113.015            6.568         3356.798      1.242      0.000      0.000    0.00456   22.34718  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   418.300          73.275    -42.499   -112.896            6.032         3312.251      1.111      0.000      0.000    0.00501   20.70379  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   424.100          72.757    -42.890   -113.015            6.568         3356.798      1.242      0.000      0.000    0.00456   22.34718  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   416.100          73.594    -42.404   -112.868            7.285         3301.448      0.915      0.000      0.000    0.00223   24.78830  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   416.100          73.594    -42.404   -112.868            7.285         3301.448      0.915      0.000      0.000    0.00223   24.78830  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   416.100          73.594    -42.404   -112.868            7.285         3301.448      0.915      0.000      0.000    0.00223   24.78830  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   402.300          74.694    -41.433   -112.578            6.043         3190.693      1.004      0.000      0.000    0.00552   20.91292  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   424.100          72.638    -42.848   -113.002            6.067         3352.083      1.065      0.000      0.000    0.00393   20.70388  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   402.100          74.695    -41.410   -112.572            6.573         3188.134      0.928      0.000      0.000    0.00577   22.57505  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   402.100          74.695    -41.410   -112.572            6.573         3188.134      0.928      0.000      0.000    0.00577   22.57505  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   410.912          73.905    -41.988   -112.743            6.036         3253.960      1.097      0.000      0.000    0.00519   20.78053  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   410.912          73.905    -41.988   -112.743            6.036         3253.960      1.097      0.000      0.000    0.00519   20.78053  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   406.332          74.358    -41.710   -112.660            6.429         3222.277      1.136      0.000      0.000    0.00654   22.09040  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   406.332          74.358    -41.710   -112.660            6.429         3222.277      1.136      0.000      0.000    0.00654   22.09040  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   406.332          74.358    -41.710   -112.660            6.429         3222.277      1.136      0.000      0.000    0.00654   22.09040  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   413.100          73.772    -42.159   -112.794            6.278         3273.512      1.136      0.000      0.000    0.00647   21.59469  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   413.100          73.772    -42.159   -112.794            6.278         3273.512      1.136      0.000      0.000    0.00647   21.59469  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   413.100          73.772    -42.159   -112.794            6.278         3273.512      1.136      0.000      0.000    0.00647   21.59469  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   381.100          76.471    -40.048   -112.178            7.432         3032.857      0.911      0.000      0.000    0.01394   25.63344  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   381.100          76.471    -40.048   -112.178            7.432         3032.857      0.911      0.000      0.000    0.01394   25.63344  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   381.100          76.471    -40.048   -112.178            7.432         3032.857      0.911      0.000      0.000    0.01394   25.63344  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   381.100          76.471    -40.048   -112.178            7.432         3032.857      0.911      0.000      0.000    0.01394   25.63344  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
