object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,500.0,1.0828617548492707
1,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,33.0,1.0828617548492707
2,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,5.0,1.0828617548492707
3,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,19.0,1.0828617548492707
4,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,4.0,1.0828617548492707
5,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,13.0,1.0828617548492707
6,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,50.0,1.0828617548492707
7,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,50.0,1.0828617548492707
8,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,6.0,1.0828617548492707
9,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,17.0,1.0828617548492707
10,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,13.5,1.0828617548492707
11,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,4.0,1.0828617548492707
12,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,5.0,1.0828617548492707
13,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,6.7,1.0828617548492707
14,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,5.0,1.0828617548492707
15,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,6.7,1.0828617548492707
16,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,2.2,1.0828617548492707
17,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,2.2,1.0828617548492707
18,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,2.2,1.0828617548492707
19,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,3.5,1.0828617548492707
20,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,6.5,1.0828617548492707
21,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,11.3,1.0828617548492707
22,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,3.3,1.0828617548492707
23,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,3.3,1.0828617548492707
24,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,6.1,1.0828617548492707
25,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,6.1,1.0828617548492707
26,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,6.1,1.0828617548492707
27,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,4.5,1.0828617548492707
28,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,4.5,1.0828617548492707
29,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,3.3,1.0828617548492707
30,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,3.3,1.0828617548492707
31,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,3.3,1.0828617548492707
32,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,3.0,1.0828617548492707
33,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,3.0,1.0828617548492707
34,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,3.0,1.0828617548492707
35,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,20.0,1.0828617548492707
36,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,20.0,1.0828617548492707
37,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,20.0,1.0828617548492707
38,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,20.0,1.0828617548492707
39,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,0.3,1.0828617548492707
40,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,0.3,1.0828617548492707
41,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,0.3,1.0828617548492707
42,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,0.3,1.0828617548492707
43,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,0.3,1.0828617548492707
44,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,0.3,1.0828617548492707
45,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,0.3,1.0828617548492707
46,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,0.3,1.0828617548492707
47,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,0.3,1.0828617548492707
48,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,0.3,1.0828617548492707
49,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,0.3,1.0828617548492707
50,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,0.3,1.0828617548492707
51,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,18.0,1.0828617548492707
52,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,15.5,1.0828617548492707
53,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,5.3,1.0828617548492707
54,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,45.0,1.0828617548492707
55,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,6.283,1.0828617548492707
56,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,6.283,1.0828617548492707
57,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,6.283,1.0828617548492707
58,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,6.283,1.0828617548492707
59,1.0,1.0,0.7208623459849746,1.1563821183863006,0.9232709056271572,1.9,1.0828617548492707
