#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   423.100          73.493    -42.857   -113.005            6.228         3353.105      1.204      0.000      0.000    0.00489   19.36928  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   408.300          74.676    -41.862   -112.706            6.289         3239.663      1.041      0.000      0.000    0.00501   19.60473  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   422.100          73.553    -42.789   -112.984            6.665         3345.293      1.229      0.000      0.000    0.00433   20.58992  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   446.100          71.313    -44.340   -113.467            5.667         3522.365      1.265      0.000      0.000    0.00242   17.46658  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   417.780          73.881    -42.485   -112.892            6.086         3310.626      0.976      0.000      0.000    0.00510   18.95843  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   432.100          72.706    -43.454   -113.189            6.437         3421.225      1.111      0.000      0.000    0.00461   19.85385  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   438.269          72.203    -43.874   -113.320            5.695         3469.093      1.242      0.000      0.000    0.00419   17.70865  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   432.100          72.706    -43.454   -113.189            6.437         3421.225      1.111      0.000      0.000    0.00461   19.85385  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   438.269          72.203    -43.874   -113.320            5.695         3469.093      1.242      0.000      0.000    0.00419   17.70865  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   432.100          72.890    -43.512   -113.207            6.981         3427.851      0.915      0.000      0.000    0.00201   21.52192  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   432.100          72.890    -43.512   -113.207            6.981         3427.851      0.915      0.000      0.000    0.00201   21.52192  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   432.100          72.890    -43.512   -113.207            6.981         3427.851      0.915      0.000      0.000    0.00201   21.52192  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   412.664          74.334    -42.157   -112.793            6.243         3273.211      1.004      0.000      0.000    0.00523   19.47422  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   437.175          72.137    -43.758   -113.283            5.536         3455.865      1.065      0.000      0.000    0.00365   17.13591  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   412.140          74.352    -42.114   -112.781            5.949         3268.392      0.928      0.000      0.000    0.00547   18.59639  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   412.140          74.352    -42.114   -112.781            5.949         3268.392      0.928      0.000      0.000    0.00547   18.59639  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   422.100          73.508    -42.773   -112.980            6.500         3343.538      1.097      0.000      0.000    0.00489   20.09624  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   422.100          73.508    -42.773   -112.980            6.500         3343.538      1.097      0.000      0.000    0.00489   20.09624  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   421.100          73.633    -42.723   -112.964            6.624         3337.791      1.136      0.000      0.000    0.00587   20.49471  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
