object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,500.0,0.8534441000533766
1,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,33.0,0.8534441000533766
2,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,5.0,0.8534441000533766
3,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,19.0,0.8534441000533766
4,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,4.0,0.8534441000533766
5,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,13.0,0.8534441000533766
6,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,50.0,0.8534441000533766
7,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,50.0,0.8534441000533766
8,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,6.0,0.8534441000533766
9,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,17.0,0.8534441000533766
10,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,13.5,0.8534441000533766
11,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,4.0,0.8534441000533766
12,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,5.0,0.8534441000533766
13,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,6.7,0.8534441000533766
14,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,5.0,0.8534441000533766
15,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,6.7,0.8534441000533766
16,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,2.2,0.8534441000533766
17,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,2.2,0.8534441000533766
18,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,2.2,0.8534441000533766
19,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,3.5,0.8534441000533766
20,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,6.5,0.8534441000533766
21,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,11.3,0.8534441000533766
22,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,3.3,0.8534441000533766
23,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,3.3,0.8534441000533766
24,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,6.1,0.8534441000533766
25,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,6.1,0.8534441000533766
26,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,6.1,0.8534441000533766
27,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,4.5,0.8534441000533766
28,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,4.5,0.8534441000533766
29,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,3.3,0.8534441000533766
30,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,3.3,0.8534441000533766
31,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,3.3,0.8534441000533766
32,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,3.0,0.8534441000533766
33,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,3.0,0.8534441000533766
34,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,3.0,0.8534441000533766
35,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,20.0,0.8534441000533766
36,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,20.0,0.8534441000533766
37,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,20.0,0.8534441000533766
38,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,20.0,0.8534441000533766
39,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,0.3,0.8534441000533766
40,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,0.3,0.8534441000533766
41,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,0.3,0.8534441000533766
42,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,0.3,0.8534441000533766
43,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,0.3,0.8534441000533766
44,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,0.3,0.8534441000533766
45,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,0.3,0.8534441000533766
46,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,0.3,0.8534441000533766
47,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,0.3,0.8534441000533766
48,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,0.3,0.8534441000533766
49,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,0.3,0.8534441000533766
50,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,0.3,0.8534441000533766
51,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,18.0,0.8534441000533766
52,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,15.5,0.8534441000533766
53,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,5.3,0.8534441000533766
54,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,45.0,0.8534441000533766
55,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,6.283,0.8534441000533766
56,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,6.283,0.8534441000533766
57,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,6.283,0.8534441000533766
58,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,6.283,0.8534441000533766
59,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,1.9,0.8534441000533766
60,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,1.9,0.8534441000533766
61,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,1.9,0.8534441000533766
62,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,2.0,0.8534441000533766
63,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,18.0,0.8534441000533766
64,1.0,1.0,1.2675871510220664,0.6144042826315774,1.0522965220577367,1.9,0.8534441000533766
