object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,500.0,1.0527851278507474
1,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,33.0,1.0527851278507474
2,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,5.0,1.0527851278507474
3,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,19.0,1.0527851278507474
4,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,4.0,1.0527851278507474
5,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,13.0,1.0527851278507474
6,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,50.0,1.0527851278507474
7,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,50.0,1.0527851278507474
8,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,6.0,1.0527851278507474
9,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,17.0,1.0527851278507474
10,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,13.5,1.0527851278507474
11,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,4.0,1.0527851278507474
12,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,5.0,1.0527851278507474
13,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,6.7,1.0527851278507474
14,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,5.0,1.0527851278507474
15,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,6.7,1.0527851278507474
16,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,2.2,1.0527851278507474
17,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,2.2,1.0527851278507474
18,1.0,1.0,0.8342783356021493,1.3207658585090691,0.9186542725823976,2.2,1.0527851278507474
