#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1739.857           6.985    -45.051   -113.690            0.011         3603.450      0.502      0.000      0.000    0.00000    0.03613  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
  2099.955           0.636    -46.345   -114.117            0.010         3751.258      0.577      0.000      0.000    0.00000    0.02923  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   429.140          71.874    -43.213   -113.114            6.156         3393.651      0.915      0.000      0.000    0.00173   22.03115  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   429.140          71.874    -43.213   -113.114            6.156         3393.651      0.915      0.000      0.000    0.00173   22.03115  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   429.140          71.874    -43.213   -113.114            6.156         3393.651      0.915      0.000      0.000    0.00173   22.03115  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
  1435.556          12.514    -44.754   -113.595            0.013         3569.576      0.501      0.000      0.000    0.00000    0.04714  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   413.813          73.269    -42.132   -112.785            5.724         3270.374      1.136      0.000      0.000    0.00556   20.60042  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   413.813          73.269    -42.132   -112.785            5.724         3270.374      1.136      0.000      0.000    0.00556   20.60042  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   413.813          73.269    -42.132   -112.785            5.724         3270.374      1.136      0.000      0.000    0.00556   20.60042  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   419.100          72.778    -42.489   -112.893            5.833         3311.093      1.136      0.000      0.000    0.00558   20.93462  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
