object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
22,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,3.3,0.9298346807069403
23,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,3.3,0.9298346807069403
24,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,6.1,0.9298346807069403
25,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,6.1,0.9298346807069403
26,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,6.1,0.9298346807069403
27,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,4.5,0.9298346807069403
28,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,4.5,0.9298346807069403
29,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,3.3,0.9298346807069403
30,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,3.3,0.9298346807069403
31,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,3.3,0.9298346807069403
32,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,3.0,0.9298346807069403
33,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,3.0,0.9298346807069403
34,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,3.0,0.9298346807069403
35,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,20.0,0.9298346807069403
36,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,20.0,0.9298346807069403
37,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,20.0,0.9298346807069403
38,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,20.0,0.9298346807069403
39,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,0.3,0.9298346807069403
40,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,0.3,0.9298346807069403
41,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,0.3,0.9298346807069403
42,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,0.3,0.9298346807069403
43,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,0.3,0.9298346807069403
44,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,0.3,0.9298346807069403
45,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,0.3,0.9298346807069403
46,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,0.3,0.9298346807069403
47,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,0.3,0.9298346807069403
48,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,0.3,0.9298346807069403
49,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,0.3,0.9298346807069403
50,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,0.3,0.9298346807069403
51,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,18.0,0.9298346807069403
52,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,15.5,0.9298346807069403
53,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,5.3,0.9298346807069403
54,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,45.0,0.9298346807069403
55,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,6.283,0.9298346807069403
56,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,6.283,0.9298346807069403
57,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,6.283,0.9298346807069403
58,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,6.283,0.9298346807069403
59,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,1.9,0.9298346807069403
60,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,1.9,0.9298346807069403
61,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,1.9,0.9298346807069403
62,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,2.0,0.9298346807069403
63,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,18.0,0.9298346807069403
64,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,1.9,0.9298346807069403
65,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,8.0,0.9298346807069403
66,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,50.0,0.9298346807069403
67,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,67.512,0.9298346807069403
68,1.0,1.0,0.9903358573741842,0.8302258759609149,0.9783331121939757,67.512,0.9298346807069403
