#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   415.742          73.274    -42.272   -112.828            5.763         3286.338      1.097      0.000      0.000    0.00472   20.10406  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   415.742          73.274    -42.272   -112.828            5.763         3286.338      1.097      0.000      0.000    0.00472   20.10406  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   408.100          74.079    -41.804   -112.688            6.368         3233.031      1.136      0.000      0.000    0.00628   22.22919  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   408.100          74.079    -41.804   -112.688            6.368         3233.031      1.136      0.000      0.000    0.00628   22.22919  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   408.100          74.079    -41.804   -112.688            6.368         3233.031      1.136      0.000      0.000    0.00628   22.22919  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   413.100          73.644    -42.145   -112.790            6.501         3271.864      1.136      0.000      0.000    0.00634   22.60879  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   413.100          73.644    -42.145   -112.790            6.501         3271.864      1.136      0.000      0.000    0.00634   22.60879  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   413.100          73.644    -42.145   -112.790            6.501         3271.864      1.136      0.000      0.000    0.00634   22.60879  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   377.100          76.724    -39.775   -112.100            7.519         3001.746      0.912      0.000      0.000    0.01449   26.39316  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   377.100          76.724    -39.775   -112.100            7.519         3001.746      0.912      0.000      0.000    0.01449   26.39316  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   377.100          76.724    -39.775   -112.100            7.519         3001.746      0.912      0.000      0.000    0.01449   26.39316  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   377.100          76.724    -39.775   -112.100            7.519         3001.746      0.912      0.000      0.000    0.01449   26.39316  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   377.100          76.724    -39.775   -112.100            7.519         3001.746      0.912      0.000      0.000    0.01449   26.39316  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   377.100          76.724    -39.775   -112.100            7.519         3001.746      0.912      0.000      0.000    0.01449   26.39316  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   377.100          76.724    -39.775   -112.100            7.519         3001.746      0.912      0.000      0.000    0.01449   26.39316  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   377.100          76.724    -39.775   -112.100            7.519         3001.746      0.912      0.000      0.000    0.01449   26.39316  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   377.100          76.724    -39.775   -112.100            7.519         3001.746      0.912      0.000      0.000    0.01449   26.39316  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   377.100          76.724    -39.775   -112.100            7.519         3001.746      0.912      0.000      0.000    0.01449   26.39316  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   377.100          76.724    -39.775   -112.100            7.519         3001.746      0.912      0.000      0.000    0.01449   26.39316  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   377.100          76.724    -39.775   -112.100            7.519         3001.746      0.912      0.000      0.000    0.01449   26.39316  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   419.488          72.880    -42.508   -112.899            3.107         3313.316      1.051      0.000      0.000    0.00412   10.82806  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   422.100          72.762    -42.727   -112.965            6.171         3338.210      0.900      0.000      0.000    0.00375   21.43477  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   422.100          72.762    -42.727   -112.965            6.171         3338.210      0.900      0.000      0.000    0.00375   21.43477  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   422.100          72.762    -42.727   -112.965            6.171         3338.210      0.900      0.000      0.000    0.00375   21.43477  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   422.100          72.762    -42.727   -112.965            6.171         3338.210      0.900      0.000      0.000    0.00375   21.43477  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   392.100          75.515    -40.765   -112.383            6.668         3114.599      0.898      0.000      0.000    0.00879   23.44908  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   392.100          75.515    -40.765   -112.383            6.668         3114.599      0.898      0.000      0.000    0.00879   23.44908  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   392.100          75.515    -40.765   -112.383            6.668         3114.599      0.898      0.000      0.000    0.00879   23.44908  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   393.378          75.408    -40.854   -112.409            6.620         3124.696      0.898      0.000      0.000    0.00864   23.25302  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   384.100          76.140    -40.194   -112.219            6.398         3049.508      0.910      0.000      0.000    0.00608   22.54239  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
