object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,500.0,0.9964301874010285
1,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,33.0,0.9964301874010285
2,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,5.0,0.9964301874010285
3,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,19.0,0.9964301874010285
4,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,4.0,0.9964301874010285
5,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,13.0,0.9964301874010285
6,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,50.0,0.9964301874010285
7,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,50.0,0.9964301874010285
8,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,6.0,0.9964301874010285
9,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,17.0,0.9964301874010285
10,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,13.5,0.9964301874010285
11,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,4.0,0.9964301874010285
12,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,5.0,0.9964301874010285
13,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,6.7,0.9964301874010285
14,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,5.0,0.9964301874010285
15,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,6.7,0.9964301874010285
16,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,2.2,0.9964301874010285
17,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,2.2,0.9964301874010285
18,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,2.2,0.9964301874010285
19,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,3.5,0.9964301874010285
20,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,6.5,0.9964301874010285
21,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,11.3,0.9964301874010285
22,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,3.3,0.9964301874010285
23,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,3.3,0.9964301874010285
24,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,6.1,0.9964301874010285
25,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,6.1,0.9964301874010285
26,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,6.1,0.9964301874010285
27,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,4.5,0.9964301874010285
28,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,4.5,0.9964301874010285
29,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,3.3,0.9964301874010285
30,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,3.3,0.9964301874010285
31,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,3.3,0.9964301874010285
32,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,3.0,0.9964301874010285
33,1.0,1.0,1.2824159726700388,0.5752393986539208,1.028473564891038,3.0,0.9964301874010285
