object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,500.0,1.1882874764141096
1,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,33.0,1.1882874764141096
2,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,5.0,1.1882874764141096
3,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,19.0,1.1882874764141096
4,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,4.0,1.1882874764141096
5,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,13.0,1.1882874764141096
6,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,50.0,1.1882874764141096
7,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,50.0,1.1882874764141096
8,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,6.0,1.1882874764141096
9,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,17.0,1.1882874764141096
10,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,13.5,1.1882874764141096
11,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,4.0,1.1882874764141096
12,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,5.0,1.1882874764141096
13,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,6.7,1.1882874764141096
14,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,5.0,1.1882874764141096
15,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,6.7,1.1882874764141096
16,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,2.2,1.1882874764141096
17,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,2.2,1.1882874764141096
18,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,2.2,1.1882874764141096
19,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,3.5,1.1882874764141096
20,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,6.5,1.1882874764141096
21,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,11.3,1.1882874764141096
22,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,3.3,1.1882874764141096
23,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,3.3,1.1882874764141096
24,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,6.1,1.1882874764141096
25,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,6.1,1.1882874764141096
26,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,6.1,1.1882874764141096
27,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,4.5,1.1882874764141096
28,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,4.5,1.1882874764141096
29,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,3.3,1.1882874764141096
30,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,3.3,1.1882874764141096
31,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,3.3,1.1882874764141096
32,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,3.0,1.1882874764141096
33,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,3.0,1.1882874764141096
34,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,3.0,1.1882874764141096
35,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,20.0,1.1882874764141096
36,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,20.0,1.1882874764141096
37,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,20.0,1.1882874764141096
38,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,20.0,1.1882874764141096
39,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,0.3,1.1882874764141096
40,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,0.3,1.1882874764141096
41,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,0.3,1.1882874764141096
42,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,0.3,1.1882874764141096
43,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,0.3,1.1882874764141096
44,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,0.3,1.1882874764141096
45,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,0.3,1.1882874764141096
46,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,0.3,1.1882874764141096
47,1.0,1.0,1.1516752162763595,1.2387540989748813,0.909627808414396,0.3,1.1882874764141096
