object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
57,1.0,1.0,1.225736017238352,0.9089737811415178,0.940184342412732,6.283,0.884110472858942
58,1.0,1.0,1.225736017238352,0.9089737811415178,0.940184342412732,6.283,0.884110472858942
59,1.0,1.0,1.225736017238352,0.9089737811415178,0.940184342412732,1.9,0.884110472858942
60,1.0,1.0,1.225736017238352,0.9089737811415178,0.940184342412732,1.9,0.884110472858942
61,1.0,1.0,1.225736017238352,0.9089737811415178,0.940184342412732,1.9,0.884110472858942
62,1.0,1.0,1.225736017238352,0.9089737811415178,0.940184342412732,2.0,0.884110472858942
63,1.0,1.0,1.225736017238352,0.9089737811415178,0.940184342412732,18.0,0.884110472858942
64,1.0,1.0,1.225736017238352,0.9089737811415178,0.940184342412732,1.9,0.884110472858942
65,1.0,1.0,1.225736017238352,0.9089737811415178,0.940184342412732,8.0,0.884110472858942
66,1.0,1.0,1.225736017238352,0.9089737811415178,0.940184342412732,50.0,0.884110472858942
67,1.0,1.0,1.225736017238352,0.9089737811415178,0.940184342412732,67.512,0.884110472858942
68,1.0,1.0,1.225736017238352,0.9089737811415178,0.940184342412732,67.512,0.884110472858942
