object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,500.0,0.9670001203865685
1,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,33.0,0.9670001203865685
2,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,5.0,0.9670001203865685
3,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,19.0,0.9670001203865685
4,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,4.0,0.9670001203865685
5,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,13.0,0.9670001203865685
6,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,50.0,0.9670001203865685
7,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,50.0,0.9670001203865685
8,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,6.0,0.9670001203865685
9,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,17.0,0.9670001203865685
10,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,13.5,0.9670001203865685
11,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,4.0,0.9670001203865685
12,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,5.0,0.9670001203865685
13,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,6.7,0.9670001203865685
14,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,5.0,0.9670001203865685
15,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,6.7,0.9670001203865685
16,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,2.2,0.9670001203865685
17,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,2.2,0.9670001203865685
18,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,2.2,0.9670001203865685
19,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,3.5,0.9670001203865685
20,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,6.5,0.9670001203865685
21,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,11.3,0.9670001203865685
22,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,3.3,0.9670001203865685
23,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,3.3,0.9670001203865685
24,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,6.1,0.9670001203865685
25,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,6.1,0.9670001203865685
26,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,6.1,0.9670001203865685
27,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,4.5,0.9670001203865685
28,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,4.5,0.9670001203865685
29,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,3.3,0.9670001203865685
30,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,3.3,0.9670001203865685
31,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,3.3,0.9670001203865685
32,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,3.0,0.9670001203865685
33,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,3.0,0.9670001203865685
34,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,3.0,0.9670001203865685
35,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,20.0,0.9670001203865685
36,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,20.0,0.9670001203865685
37,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,20.0,0.9670001203865685
38,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,20.0,0.9670001203865685
39,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,0.3,0.9670001203865685
40,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,0.3,0.9670001203865685
41,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,0.3,0.9670001203865685
42,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,0.3,0.9670001203865685
43,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,0.3,0.9670001203865685
44,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,0.3,0.9670001203865685
45,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,0.3,0.9670001203865685
46,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,0.3,0.9670001203865685
47,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,0.3,0.9670001203865685
48,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,0.3,0.9670001203865685
49,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,0.3,0.9670001203865685
50,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,0.3,0.9670001203865685
51,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,18.0,0.9670001203865685
52,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,15.5,0.9670001203865685
53,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,5.3,0.9670001203865685
54,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,45.0,0.9670001203865685
55,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,6.283,0.9670001203865685
56,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,6.283,0.9670001203865685
57,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,6.283,0.9670001203865685
58,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,6.283,0.9670001203865685
59,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,1.9,0.9670001203865685
60,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,1.9,0.9670001203865685
61,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,1.9,0.9670001203865685
62,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,2.0,0.9670001203865685
63,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,18.0,0.9670001203865685
64,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,1.9,0.9670001203865685
65,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,8.0,0.9670001203865685
66,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,50.0,0.9670001203865685
67,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,67.512,0.9670001203865685
68,1.0,1.0,1.2025886081678567,0.5039285693469865,1.0080835162341202,67.512,0.9670001203865685
