#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   411.896          74.098    -42.087   -112.772            6.197         3265.273      1.136      0.000      0.000    0.00629   20.49528  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   411.896          74.098    -42.087   -112.772            6.197         3265.273      1.136      0.000      0.000    0.00629   20.49528  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   411.896          74.098    -42.087   -112.772            6.197         3265.273      1.136      0.000      0.000    0.00629   20.49528  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   417.392          73.643    -42.464   -112.886            6.329         3308.208      1.136      0.000      0.000    0.00634   20.81960  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   417.392          73.643    -42.464   -112.886            6.329         3308.208      1.136      0.000      0.000    0.00634   20.81960  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   417.392          73.643    -42.464   -112.886            6.329         3308.208      1.136      0.000      0.000    0.00634   20.81960  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   381.100          76.609    -40.061   -112.181            7.526         3034.389      0.912      0.000      0.000    0.01424   24.92273  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   381.100          76.609    -40.061   -112.181            7.526         3034.389      0.912      0.000      0.000    0.01424   24.92273  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   381.100          76.609    -40.061   -112.181            7.526         3034.389      0.912      0.000      0.000    0.01424   24.92273  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   381.100          76.609    -40.061   -112.181            7.526         3034.389      0.912      0.000      0.000    0.01424   24.92273  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   381.100          76.609    -40.061   -112.181            7.526         3034.389      0.912      0.000      0.000    0.01424   24.92273  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   381.100          76.609    -40.061   -112.181            7.526         3034.389      0.912      0.000      0.000    0.01424   24.92273  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   381.100          76.609    -40.061   -112.181            7.526         3034.389      0.912      0.000      0.000    0.01424   24.92273  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   381.100          76.609    -40.061   -112.181            7.526         3034.389      0.912      0.000      0.000    0.01424   24.92273  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   381.100          76.609    -40.061   -112.181            7.526         3034.389      0.912      0.000      0.000    0.01424   24.92273  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   381.100          76.609    -40.061   -112.181            7.526         3034.389      0.912      0.000      0.000    0.01424   24.92273  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   381.100          76.609    -40.061   -112.181            7.526         3034.389      0.912      0.000      0.000    0.01424   24.92273  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   381.100          76.609    -40.061   -112.181            7.526         3034.389      0.912      0.000      0.000    0.01424   24.92273  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   422.100          73.081    -42.725   -112.965            6.024         3338.035      1.051      0.000      0.000    0.00425   19.78603  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   424.473          72.998    -42.928   -113.027            6.195         3361.136      0.900      0.000      0.000    0.00388   20.33408  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   424.473          72.998    -42.928   -113.027            6.195         3361.136      0.900      0.000      0.000    0.00388   20.33408  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   424.473          72.998    -42.928   -113.027            6.195         3361.136      0.900      0.000      0.000    0.00388   20.33408  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   424.473          72.998    -42.928   -113.027            6.195         3361.136      0.900      0.000      0.000    0.00388   20.33408  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   396.100          75.445    -41.059   -112.469            7.145         3148.105      0.898      0.000      0.000    0.00870   23.56409  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   396.100          75.445    -41.059   -112.469            7.145         3148.105      0.898      0.000      0.000    0.00870   23.56409  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   396.100          75.445    -41.059   -112.469            7.145         3148.105      0.898      0.000      0.000    0.00870   23.56409  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   398.100          75.286    -41.192   -112.508            6.997         3163.202      0.898      0.000      0.000    0.00849   23.09713  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   386.100          76.200    -40.355   -112.265            6.651         3067.819      0.910      0.000      0.000    0.00613   22.08058  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   429.100          72.411    -43.180   -113.104            5.784         3389.930      1.095      0.000      0.000    0.00308   18.97842  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
