object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,500.0,0.9116943637160853
1,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,33.0,0.9116943637160853
2,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,5.0,0.9116943637160853
3,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,19.0,0.9116943637160853
4,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,4.0,0.9116943637160853
5,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,13.0,0.9116943637160853
6,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,50.0,0.9116943637160853
7,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,50.0,0.9116943637160853
8,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,6.0,0.9116943637160853
9,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,17.0,0.9116943637160853
10,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,13.5,0.9116943637160853
11,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,4.0,0.9116943637160853
12,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,5.0,0.9116943637160853
13,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,6.7,0.9116943637160853
14,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,5.0,0.9116943637160853
15,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,6.7,0.9116943637160853
16,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,2.2,0.9116943637160853
17,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,2.2,0.9116943637160853
18,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,2.2,0.9116943637160853
19,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,3.5,0.9116943637160853
20,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,6.5,0.9116943637160853
21,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,11.3,0.9116943637160853
22,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,3.3,0.9116943637160853
23,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,3.3,0.9116943637160853
24,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,6.1,0.9116943637160853
25,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,6.1,0.9116943637160853
26,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,6.1,0.9116943637160853
27,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,4.5,0.9116943637160853
28,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,4.5,0.9116943637160853
29,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,3.3,0.9116943637160853
30,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,3.3,0.9116943637160853
31,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,3.3,0.9116943637160853
32,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,3.0,0.9116943637160853
33,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,3.0,0.9116943637160853
34,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,3.0,0.9116943637160853
35,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,20.0,0.9116943637160853
36,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,20.0,0.9116943637160853
37,1.0,1.0,0.7719225051833231,0.7402324900747068,1.0904036039508873,20.0,0.9116943637160853
