object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,500.0,0.8834900073783559
1,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,33.0,0.8834900073783559
2,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,5.0,0.8834900073783559
3,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,19.0,0.8834900073783559
4,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,4.0,0.8834900073783559
5,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,13.0,0.8834900073783559
6,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,50.0,0.8834900073783559
7,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,50.0,0.8834900073783559
8,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,6.0,0.8834900073783559
9,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,17.0,0.8834900073783559
10,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,13.5,0.8834900073783559
11,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,4.0,0.8834900073783559
12,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,5.0,0.8834900073783559
13,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,6.7,0.8834900073783559
14,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,5.0,0.8834900073783559
15,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,6.7,0.8834900073783559
16,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,2.2,0.8834900073783559
17,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,2.2,0.8834900073783559
18,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,2.2,0.8834900073783559
19,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,3.5,0.8834900073783559
20,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,6.5,0.8834900073783559
21,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,11.3,0.8834900073783559
22,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,3.3,0.8834900073783559
23,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,3.3,0.8834900073783559
24,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,6.1,0.8834900073783559
25,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,6.1,0.8834900073783559
26,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,6.1,0.8834900073783559
27,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,4.5,0.8834900073783559
28,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,4.5,0.8834900073783559
29,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,3.3,0.8834900073783559
30,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,3.3,0.8834900073783559
31,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,3.3,0.8834900073783559
32,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,3.0,0.8834900073783559
33,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,3.0,0.8834900073783559
34,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,3.0,0.8834900073783559
35,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,20.0,0.8834900073783559
36,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,20.0,0.8834900073783559
37,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,20.0,0.8834900073783559
38,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,20.0,0.8834900073783559
39,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,0.3,0.8834900073783559
40,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,0.3,0.8834900073783559
41,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,0.3,0.8834900073783559
42,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,0.3,0.8834900073783559
43,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,0.3,0.8834900073783559
44,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,0.3,0.8834900073783559
45,1.0,1.0,1.0484723324250844,0.5224505538854524,1.012242529339565,0.3,0.8834900073783559
