#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   409.105          73.873    -41.915   -112.721            6.345         3245.595      0.915      0.000      0.000    0.00232   23.12492  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   409.105          73.873    -41.915   -112.721            6.345         3245.595      0.915      0.000      0.000    0.00232   23.12492  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   398.100          74.782    -41.128   -112.489            6.345         3155.885      1.004      0.000      0.000    0.00560   23.06859  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   418.174          72.820    -42.431   -112.875            5.550         3304.533      1.065      0.000      0.000    0.00403   20.06130  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   397.314          74.839    -41.072   -112.472            6.265         3149.505      0.928      0.000      0.000    0.00589   22.73762  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   397.314          74.839    -41.072   -112.472            6.265         3149.505      0.928      0.000      0.000    0.00589   22.73762  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   405.300          74.098    -41.597   -112.626            6.159         3209.379      1.097      0.000      0.000    0.00533   22.27251  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   405.300          74.098    -41.597   -112.626            6.159         3209.379      1.097      0.000      0.000    0.00533   22.27251  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   399.100          74.715    -41.208   -112.512            6.636         3165.103      1.136      0.000      0.000    0.00691   24.04626  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   399.100          74.715    -41.208   -112.512            6.636         3165.103      1.136      0.000      0.000    0.00691   24.04626  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   399.100          74.715    -41.208   -112.512            6.636         3165.103      1.136      0.000      0.000    0.00691   24.04626  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   403.100          74.368    -41.483   -112.593            6.871         3196.429      1.136      0.000      0.000    0.00707   24.78405  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   403.100          74.368    -41.483   -112.593            6.871         3196.429      1.136      0.000      0.000    0.00707   24.78405  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   403.100          74.368    -41.483   -112.593            6.871         3196.429      1.136      0.000      0.000    0.00707   24.78405  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   373.687          76.875    -39.533   -112.032            6.951         2974.240      0.912      0.000      0.000    0.01482   25.53789  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   373.687          76.875    -39.533   -112.032            6.951         2974.240      0.912      0.000      0.000    0.01482   25.53789  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   373.687          76.875    -39.533   -112.032            6.951         2974.240      0.912      0.000      0.000    0.01482   25.53789  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   373.687          76.875    -39.533   -112.032            6.951         2974.240      0.912      0.000      0.000    0.01482   25.53789  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   373.687          76.875    -39.533   -112.032            6.951         2974.240      0.912      0.000      0.000    0.01482   25.53789  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   373.687          76.875    -39.533   -112.032            6.951         2974.240      0.912      0.000      0.000    0.01482   25.53789  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   373.687          76.875    -39.533   -112.032            6.951         2974.240      0.912      0.000      0.000    0.01482   25.53789  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   373.687          76.875    -39.533   -112.032            6.951         2974.240      0.912      0.000      0.000    0.01482   25.53789  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   373.687          76.875    -39.533   -112.032            6.951         2974.240      0.912      0.000      0.000    0.01482   25.53789  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   373.687          76.875    -39.533   -112.032            6.951         2974.240      0.912      0.000      0.000    0.01482   25.53789  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   373.687          76.875    -39.533   -112.032            6.951         2974.240      0.912      0.000      0.000    0.01482   25.53789  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   373.687          76.875    -39.533   -112.032            6.951         2974.240      0.912      0.000      0.000    0.01482   25.53789  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   437.100          70.745    -43.634   -113.244            5.362         3441.700      1.136      0.000      0.000    0.00206   19.17227  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   408.879          73.744    -41.822   -112.693            5.937         3235.000      1.051      0.000      0.000    0.00469   21.52622  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  2367.759           3.654    -45.193   -113.737            0.008         3619.679      0.513      0.000      0.000    0.00000    0.02450  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   411.100          73.611    -42.004   -112.747            6.575         3255.849      0.900      0.000      0.000    0.00426   23.69143  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   411.100          73.611    -42.004   -112.747            6.575         3255.849      0.900      0.000      0.000    0.00426   23.69143  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   411.100          73.611    -42.004   -112.747            6.575         3255.849      0.900      0.000      0.000    0.00426   23.69143  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   411.100          73.611    -42.004   -112.747            6.575         3255.849      0.900      0.000      0.000    0.00426   23.69143  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   385.100          75.944    -40.296   -112.248            7.271         3061.075      0.898      0.000      0.000    0.00938   26.37670  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   385.100          75.944    -40.296   -112.248            7.271         3061.075      0.898      0.000      0.000    0.00938   26.37670  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   385.100          75.944    -40.296   -112.248            7.271         3061.075      0.898      0.000      0.000    0.00938   26.37670  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   387.100          75.779    -40.426   -112.286            6.920         3075.942      0.898      0.000      0.000    0.00915   25.19424  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   379.100          76.429    -39.861   -112.124            6.403         3011.542      0.910      0.000      0.000    0.00635   23.46732  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   414.402          73.201    -42.186   -112.802            5.930         3276.525      1.095      0.000      0.000    0.00346   21.38125  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
