object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,500.0,0.9662124644766994
1,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,33.0,0.9662124644766994
2,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,5.0,0.9662124644766994
3,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,19.0,0.9662124644766994
4,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,4.0,0.9662124644766994
5,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,13.0,0.9662124644766994
6,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,50.0,0.9662124644766994
7,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,50.0,0.9662124644766994
8,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,6.0,0.9662124644766994
9,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,17.0,0.9662124644766994
10,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,13.5,0.9662124644766994
11,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,4.0,0.9662124644766994
12,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,5.0,0.9662124644766994
13,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,6.7,0.9662124644766994
14,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,5.0,0.9662124644766994
15,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,6.7,0.9662124644766994
16,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,2.2,0.9662124644766994
17,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,2.2,0.9662124644766994
18,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,2.2,0.9662124644766994
19,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,3.5,0.9662124644766994
20,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,6.5,0.9662124644766994
21,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,11.3,0.9662124644766994
22,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,3.3,0.9662124644766994
23,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,3.3,0.9662124644766994
24,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,6.1,0.9662124644766994
25,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,6.1,0.9662124644766994
26,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,6.1,0.9662124644766994
27,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,4.5,0.9662124644766994
28,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,4.5,0.9662124644766994
29,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,3.3,0.9662124644766994
30,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,3.3,0.9662124644766994
31,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,3.3,0.9662124644766994
32,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,3.0,0.9662124644766994
33,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,3.0,0.9662124644766994
34,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,3.0,0.9662124644766994
35,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,20.0,0.9662124644766994
36,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,20.0,0.9662124644766994
37,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,20.0,0.9662124644766994
38,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,20.0,0.9662124644766994
39,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,0.3,0.9662124644766994
40,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,0.3,0.9662124644766994
41,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,0.3,0.9662124644766994
42,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,0.3,0.9662124644766994
43,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,0.3,0.9662124644766994
44,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,0.3,0.9662124644766994
45,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,0.3,0.9662124644766994
46,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,0.3,0.9662124644766994
47,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,0.3,0.9662124644766994
48,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,0.3,0.9662124644766994
49,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,0.3,0.9662124644766994
50,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,0.3,0.9662124644766994
51,1.0,1.0,0.9796787057243672,1.3556325579674366,0.9041789096558386,18.0,0.9662124644766994
