#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1553.796           8.794    -46.590   -114.201            0.013         3779.301      0.632      0.000      0.000    0.00000    0.03895  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   455.325          69.975    -44.960   -113.665            6.100         3593.103      0.915      0.000      0.000    0.00132   19.46507  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   455.325          69.975    -44.960   -113.665            6.100         3593.103      0.915      0.000      0.000    0.00132   19.46507  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   455.325          69.975    -44.960   -113.665            6.100         3593.103      0.915      0.000      0.000    0.00132   19.46507  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
  1096.187          18.863    -45.829   -113.946            0.021         3692.327      0.532      0.000      0.000    0.00000    0.06780  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   426.100          72.752    -42.971   -113.040            5.580         3366.081      1.136      0.000      0.000    0.00515   18.17627  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   426.100          72.752    -42.971   -113.040            5.580         3366.081      1.136      0.000      0.000    0.00515   18.17627  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   426.100          72.752    -42.971   -113.040            5.580         3366.081      1.136      0.000      0.000    0.00515   18.17627  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   429.519          72.508    -43.216   -113.115            4.772         3394.071      1.136      0.000      0.000    0.00535   15.61962  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   429.519          72.508    -43.216   -113.115            4.772         3394.071      1.136      0.000      0.000    0.00535   15.61962  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   429.519          72.508    -43.216   -113.115            4.772         3394.071      1.136      0.000      0.000    0.00535   15.61962  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   378.100          76.862    -39.863   -112.125            7.632         3011.737      0.912      0.000      0.000    0.01480   25.04519  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   378.100          76.862    -39.863   -112.125            7.632         3011.737      0.912      0.000      0.000    0.01480   25.04519  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   378.100          76.862    -39.863   -112.125            7.632         3011.737      0.912      0.000      0.000    0.01480   25.04519  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   378.100          76.862    -39.863   -112.125            7.632         3011.737      0.912      0.000      0.000    0.01480   25.04519  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   378.100          76.862    -39.863   -112.125            7.632         3011.737      0.912      0.000      0.000    0.01480   25.04519  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   378.100          76.862    -39.863   -112.125            7.632         3011.737      0.912      0.000      0.000    0.01480   25.04519  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   378.100          76.862    -39.863   -112.125            7.632         3011.737      0.912      0.000      0.000    0.01480   25.04519  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   378.100          76.862    -39.863   -112.125            7.632         3011.737      0.912      0.000      0.000    0.01480   25.04519  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   378.100          76.862    -39.863   -112.125            7.632         3011.737      0.912      0.000      0.000    0.01480   25.04519  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   378.100          76.862    -39.863   -112.125            7.632         3011.737      0.912      0.000      0.000    0.01480   25.04519  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   378.100          76.862    -39.863   -112.125            7.632         3011.737      0.912      0.000      0.000    0.01480   25.04519  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
