#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   403.300          74.141    -41.468   -112.588            5.964         3194.696      1.204      0.000      0.000    0.00537   22.35503  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   392.797          75.099    -40.759   -112.381            6.162         3113.827      1.041      0.000      0.000    0.00535   23.13525  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   403.490          74.108    -41.472   -112.590            6.177         3195.171      1.229      0.000      0.000    0.00470   23.04184  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   422.919          72.088    -42.718   -112.962            5.678         3337.200      1.265      0.000      0.000    0.00271   21.04126  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   400.100          74.413    -41.234   -112.520            6.058         3168.039      0.976      0.000      0.000    0.00553   22.69067  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   410.100          73.480    -41.913   -112.720            6.447         3245.415      1.111      0.000      0.000    0.00517   23.91512  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   415.300          72.983    -42.263   -112.825            6.053         3285.327      1.242      0.000      0.000    0.00471   22.48314  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   410.100          73.480    -41.913   -112.720            6.447         3245.415      1.111      0.000      0.000    0.00517   23.91512  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   415.300          72.983    -42.263   -112.825            6.053         3285.327      1.242      0.000      0.000    0.00471   22.48314  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   407.100          73.867    -41.761   -112.675            6.635         3228.133      0.915      0.000      0.000    0.00232   24.77618  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   407.100          73.867    -41.761   -112.675            6.635         3228.133      0.915      0.000      0.000    0.00232   24.77618  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   407.100          73.867    -41.761   -112.675            6.635         3228.133      0.915      0.000      0.000    0.00232   24.77618  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   396.100          74.803    -40.981   -112.446            6.309         3139.174      1.004      0.000      0.000    0.00562   23.62150  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   416.100          72.800    -42.272   -112.827            5.828         3286.309      1.065      0.000      0.000    0.00403   21.65496  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   395.511          74.844    -40.937   -112.433            6.160         3134.114      0.928      0.000      0.000    0.00589   23.06181  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   395.511          74.844    -40.937   -112.433            6.160         3134.114      0.928      0.000      0.000    0.00589   23.06181  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   403.300          74.103    -41.448   -112.582            5.765         3192.382      1.097      0.000      0.000    0.00534   21.60134  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   403.300          74.103    -41.448   -112.582            5.765         3192.382      1.097      0.000      0.000    0.00534   21.60134  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   398.100          74.636    -41.126   -112.488            6.517         3155.658      1.136      0.000      0.000    0.00682   24.33160  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   398.100          74.636    -41.126   -112.488            6.517         3155.658      1.136      0.000      0.000    0.00682   24.33160  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   398.100          74.636    -41.126   -112.488            6.517         3155.658      1.136      0.000      0.000    0.00682   24.33160  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   403.100          74.185    -41.460   -112.586            6.192         3193.728      1.136      0.000      0.000    0.00688   23.18933  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   403.100          74.185    -41.460   -112.586            6.192         3193.728      1.136      0.000      0.000    0.00688   23.18933  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   403.100          74.185    -41.460   -112.586            6.192         3193.728      1.136      0.000      0.000    0.00688   23.18933  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   373.100          76.819    -39.486   -112.019            7.556         2968.888      0.912      0.000      0.000    0.01470   28.30158  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   373.100          76.819    -39.486   -112.019            7.556         2968.888      0.912      0.000      0.000    0.01470   28.30158  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   373.100          76.819    -39.486   -112.019            7.556         2968.888      0.912      0.000      0.000    0.01470   28.30158  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   373.100          76.819    -39.486   -112.019            7.556         2968.888      0.912      0.000      0.000    0.01470   28.30158  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   373.100          76.819    -39.486   -112.019            7.556         2968.888      0.912      0.000      0.000    0.01470   28.30158  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   373.100          76.819    -39.486   -112.019            7.556         2968.888      0.912      0.000      0.000    0.01470   28.30158  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   373.100          76.819    -39.486   -112.019            7.556         2968.888      0.912      0.000      0.000    0.01470   28.30158  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
