#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2084.413           0.524    -45.908   -113.970            0.010         3701.328      0.632      0.000      0.000    0.00000    0.02958  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   441.679          70.343    -43.992   -113.356            5.947         3482.617      0.915      0.000      0.000    0.00139   21.12938  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   441.679          70.343    -43.992   -113.356            5.947         3482.617      0.915      0.000      0.000    0.00139   21.12938  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   441.679          70.343    -43.992   -113.356            5.947         3482.617      0.915      0.000      0.000    0.00139   21.12938  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
  1294.858          12.714    -45.212   -113.742            0.016         3621.833      0.532      0.000      0.000    0.00000    0.05605  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   871.247          29.654    -43.777   -113.287            0.032         3458.063      0.549      0.000      0.000    0.00001    0.11056  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   871.247          29.654    -43.777   -113.287            0.032         3458.063      0.549      0.000      0.000    0.00001    0.11056  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   376.100          76.683    -39.697   -112.078            7.509         2992.846      0.912      0.000      0.000    0.01440   27.28011  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   376.100          76.683    -39.697   -112.078            7.509         2992.846      0.912      0.000      0.000    0.01440   27.28011  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   376.100          76.683    -39.697   -112.078            7.509         2992.846      0.912      0.000      0.000    0.01440   27.28011  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   376.100          76.683    -39.697   -112.078            7.509         2992.846      0.912      0.000      0.000    0.01440   27.28011  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   376.100          76.683    -39.697   -112.078            7.509         2992.846      0.912      0.000      0.000    0.01440   27.28011  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   376.100          76.683    -39.697   -112.078            7.509         2992.846      0.912      0.000      0.000    0.01440   27.28011  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   376.100          76.683    -39.697   -112.078            7.509         2992.846      0.912      0.000      0.000    0.01440   27.28011  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   376.100          76.683    -39.697   -112.078            7.509         2992.846      0.912      0.000      0.000    0.01440   27.28011  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   376.100          76.683    -39.697   -112.078            7.509         2992.846      0.912      0.000      0.000    0.01440   27.28011  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   376.100          76.683    -39.697   -112.078            7.509         2992.846      0.912      0.000      0.000    0.01440   27.28011  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   376.100          76.683    -39.697   -112.078            7.509         2992.846      0.912      0.000      0.000    0.01440   27.28011  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   376.100          76.683    -39.697   -112.078            7.509         2992.846      0.912      0.000      0.000    0.01440   27.28011  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1031.039          22.146    -44.200   -113.419            0.023         3506.322      0.525      0.000      0.000    0.00000    0.08108  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   396.100          74.987    -40.996   -112.450            6.281         3140.938      0.898      0.000      0.000    0.00812   22.82780  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   396.100          74.987    -40.996   -112.450            6.281         3140.938      0.898      0.000      0.000    0.00812   22.82780  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   396.100          74.987    -40.996   -112.450            6.281         3140.938      0.898      0.000      0.000    0.00812   22.82780  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   398.100          74.804    -41.131   -112.490            6.539         3156.292      0.898      0.000      0.000    0.00790   23.65682  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1321.794          13.486    -44.852   -113.626            0.015         3580.663      0.548      0.000      0.000    0.00000    0.05390  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
