object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,500.0,1.0303863593258868
1,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,33.0,1.0303863593258868
2,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,5.0,1.0303863593258868
3,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,19.0,1.0303863593258868
4,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,4.0,1.0303863593258868
5,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,13.0,1.0303863593258868
6,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,50.0,1.0303863593258868
7,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,50.0,1.0303863593258868
8,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,6.0,1.0303863593258868
9,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,17.0,1.0303863593258868
10,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,13.5,1.0303863593258868
11,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,4.0,1.0303863593258868
12,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,5.0,1.0303863593258868
13,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,6.7,1.0303863593258868
14,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,5.0,1.0303863593258868
15,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,6.7,1.0303863593258868
16,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,2.2,1.0303863593258868
17,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,2.2,1.0303863593258868
18,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,2.2,1.0303863593258868
19,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,3.5,1.0303863593258868
20,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,6.5,1.0303863593258868
21,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,11.3,1.0303863593258868
22,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,3.3,1.0303863593258868
23,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,3.3,1.0303863593258868
24,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,6.1,1.0303863593258868
25,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,6.1,1.0303863593258868
26,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,6.1,1.0303863593258868
27,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,4.5,1.0303863593258868
28,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,4.5,1.0303863593258868
29,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,3.3,1.0303863593258868
30,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,3.3,1.0303863593258868
31,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,3.3,1.0303863593258868
32,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,3.0,1.0303863593258868
33,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,3.0,1.0303863593258868
34,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,3.0,1.0303863593258868
35,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,20.0,1.0303863593258868
36,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,20.0,1.0303863593258868
37,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,20.0,1.0303863593258868
38,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,20.0,1.0303863593258868
39,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,0.3,1.0303863593258868
40,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,0.3,1.0303863593258868
41,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,0.3,1.0303863593258868
42,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,0.3,1.0303863593258868
43,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,0.3,1.0303863593258868
44,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,0.3,1.0303863593258868
45,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,0.3,1.0303863593258868
46,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,0.3,1.0303863593258868
47,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,0.3,1.0303863593258868
48,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,0.3,1.0303863593258868
49,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,0.3,1.0303863593258868
50,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,0.3,1.0303863593258868
51,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,18.0,1.0303863593258868
52,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,15.5,1.0303863593258868
53,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,5.3,1.0303863593258868
54,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,45.0,1.0303863593258868
55,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,6.283,1.0303863593258868
56,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,6.283,1.0303863593258868
57,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,6.283,1.0303863593258868
58,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,6.283,1.0303863593258868
59,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,1.9,1.0303863593258868
60,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,1.9,1.0303863593258868
61,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,1.9,1.0303863593258868
62,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,2.0,1.0303863593258868
63,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,18.0,1.0303863593258868
64,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,1.9,1.0303863593258868
65,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,8.0,1.0303863593258868
66,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,50.0,1.0303863593258868
67,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,67.512,1.0303863593258868
68,1.0,1.0,0.8905142669449142,0.7702869416581635,0.9395102577541145,67.512,1.0303863593258868
